utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
PE000011389792007723,6,2021-08-31,873.7989130434787,114.41,59.5,39.91,0.643,1.077,1.4573531482061923,2.0,4.803,3.6511173190597725,2.0,3.692,3.189180506748313,0.1199,0.1198958333333333,1980.4566047014969,1463.579205828657,242.92000000000002,8430.341997786427,377.53,6230.11542726731,0.032,0.067,63.3746113504479,23.464611350447903,98.05980679052003,38.55980679052003
PE000011389792007723,6,2021-09-30,561.9425837320576,137.39,68.77,44.71,0.643,1.077,1.4573531482061923,2.0,4.803,3.6511173190597725,2.0,3.692,3.189180506748313,0.1199,0.1198958333333333,1273.6373149502892,941.2319792837108,242.92000000000002,8430.341997786427,377.53,6230.11542726731,0.032,0.067,40.75639407840926,-3.953605921590743,63.06254261200863,-5.707457387991369
08040865610006422391,6,2021-04-30,640.8888888888891,98.78,129.33,79.83,0.952,0.508,0.892574373552746,3.07,1.5772,2.1389532141728695,3.439,1.5317,2.050439317824876,0.0949,0.0949101796407185,600.8834018034829,341.98692810457527,514.25,4685.54324952647,854.1700000000001,2666.7312453585555,0.122,0.356,73.30777502002492,-6.522224979975078,121.7473464052288,-7.582653594771216
08040865610006422391,6,2021-05-31,664.3535353535353,103.25,137.88,84.68,0.952,0.508,0.892574373552746,3.07,1.5772,2.1389532141728695,3.439,1.5317,2.050439317824876,0.0949,0.0949101796407185,622.8833410039223,354.5079789491554,514.25,4685.54324952647,854.1700000000001,2666.7312453585555,0.122,0.356,75.99176760247852,-8.688232397521489,126.20484050589933,-11.675159494100669
08040865610006422391,6,2021-06-30,860.1904761904772,90.46,131.81,79.11,0.952,0.508,0.892574373552746,3.07,1.5772,2.1389532141728695,3.439,1.5317,2.050439317824876,0.0949,0.0949101796407185,806.4957725018419,459.0092036814731,514.25,4685.54324952647,854.1700000000001,2666.7312453585555,0.122,0.356,98.39248424522471,19.28248424522471,163.40727651060442,31.597276510604416
08040865610006422391,6,2021-07-31,1072.999999999999,91.26,139.79,82.95,0.952,0.508,0.892574373552746,3.07,1.5772,2.1389532141728695,3.439,1.5317,2.050439317824876,0.0949,0.0949101796407185,1006.021326493798,572.5672268907558,514.25,4685.54324952647,854.1700000000001,2666.7312453585555,0.122,0.356,122.73460183224336,39.784601832243354,203.83393277310907,64.04393277310908
08040865610006422391,6,2021-08-31,966.1304347826098,102.27,156.97,93.1,0.952,0.508,0.892574373552746,3.07,1.5772,2.1389532141728695,3.439,1.5317,2.050439317824876,0.0949,0.0949101796407185,905.8227600801787,515.5401899890396,514.25,4685.54324952647,854.1700000000001,2666.7312453585555,0.122,0.356,110.5103767297818,17.410376729781802,183.5323076360981,26.562307636098097
08040865610006422391,6,2021-09-30,792.9330143540654,106.35,158.39,94.58,0.952,0.508,0.892574373552746,3.07,1.5772,2.1389532141728695,3.439,1.5317,2.050439317824876,0.0949,0.0949101796407185,743.4366476432464,423.11971774355595,514.25,4685.54324952647,854.1700000000001,2666.7312453585555,0.122,0.356,90.69927101247606,-3.8807289875239377,150.6306195167059,-7.7593804832940805
08042620910005769037,6,2021-04-30,640.8888888888891,98.78,107.47,68.83,0.952,0.672,1.1820209005630085,3.07,2.25,3.132646784739649,3.439,2.44,2.4065050196510946,0.0899,0.0899038461538461,795.7395605097381,452.3921568627453,426.55999999999995,6204.984386216994,689.7900000000001,3527.6444820491133,0.076,0.217,60.47620659874009,-8.353793401259907,98.16909803921573,-9.300901960784273
08042620910005769037,6,2021-05-31,664.3535353535353,103.25,113.91,72.47,0.952,0.672,1.1820209005630085,3.07,2.25,3.132646784739649,3.439,2.44,2.4065050196510946,0.0899,0.0899038461538461,824.8737018390802,468.95543672014264,426.55999999999995,6204.984386216994,689.7900000000001,3527.6444820491133,0.076,0.217,62.6904013397701,-9.779598660229901,101.76332976827095,-12.146670231729047
08042620910005769037,6,2021-06-30,860.1904761904772,90.46,106.09,65.26,0.952,0.672,1.1820209005630085,3.07,2.25,3.132646784739649,3.439,2.44,2.4065050196510946,0.0899,0.0899038461538461,1068.0284887840241,607.193277310925,426.55999999999995,6204.984386216994,689.7900000000001,3527.6444820491133,0.076,0.217,81.17016514758583,15.910165147585829,131.76094117647074,25.670941176470734
