utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
910103849339Z110008478,2021-06-30,0.05273,0.0527272727272727,0.0563275807291379,51.42708120570296,48.14,-3.287081205702954,913.0,994.2380952380963,1782.3119669704488,0.035,36,2.392,2.18,2.8033,1.105,1.9808682979811878,2.6675160257872106,2.782494351738222,28.58,31.955000000000002,-19.47208120570296
910103849339Z110008478,2021-07-31,0.05273,0.0527326968973747,0.0644264131624341,53.98933423011977,44.19,-9.799334230119776,838.0,1060.999999999999,1901.9920942606684,0.035,36,2.392,2.18,2.8033,1.105,1.9808682979811878,2.6675160257872106,2.782494351738222,31.62,29.330000000000002,-24.65933423011977
910103849339Z110008478,2021-08-31,0.05273,0.0527272727272727,0.0733775670908725,53.27211370797348,38.28,-14.992113707973472,726.0,1056.2065217391312,1893.3991086280753,0.035,36,2.392,2.18,2.8033,1.105,1.9808682979811878,2.6675160257872106,2.782494351738222,34.91,25.410000000000004,-27.862113707973478
910103849339Z110008478,2021-09-30,0.05273,0.0527373417721518,0.078923060643082,49.87937432642784,33.33,-16.549374326427845,632.0,870.6411483253597,1560.747013244925,0.035,36,2.392,2.18,2.8033,1.105,1.9808682979811878,2.6675160257872106,2.782494351738222,37.77,22.12,-27.759374326427842
910103849339Z110008478,2021-10-31,0.05273,0.0527318475916606,0.0796894085224375,110.84796725471068,73.35,-37.49796725471069,1391.0,704.8369565217391,1263.519622099057,0.035,36,2.392,2.18,2.8033,1.105,1.9808682979811878,2.6675160257872106,2.782494351738222,48.05,48.685,-62.16296725471068
910103849339Z110008478,2021-11-30,0.05273,0.0527283800243605,0.0831535827515682,136.53818287807505,86.58,-49.95818287807505,1642.0,783.0000000000009,1403.6378980264903,0.035,36,2.392,2.18,2.8033,1.105,1.9808682979811878,2.6675160257872106,2.782494351738222,49.87,57.470000000000006,-79.06818287807505
910103849339Z110008478,2021-12-31,0.05273,0.0527304434479322,0.0608071453078691,122.0399406328933,105.83,-16.209940632893307,2007.0,1031.1052631578932,1848.4015635031863,0.035,36,2.392,2.18,2.8033,1.105,1.9808682979811878,2.6675160257872106,2.782494351738222,36.32,70.245,-51.7949406328933
910103849339Z110008478,2022-01-31,0.05273,0.0527300085984522,0.0768743534779498,178.80974618971143,122.65,-56.15974618971143,2326.0,1140.6262626262612,2052.1620376758633,0.035,36,2.392,2.18,2.8033,1.101,1.9808682979811878,2.6675160257872106,2.782494351738222,45.08,81.41000000000001,-97.39974618971142
910103849339Z110008478,2022-02-28,0.05273,0.0527317473338802,0.0658798634496082,80.3075535450724,64.28,-16.027553545072394,1219.0,1024.9999999999995,1844.1326116536934,0.035,36,2.392,2.18,2.8033,1.101,1.9808682979811878,2.6675160257872106,2.782494351738222,36.07,42.665000000000006,-37.64255354507239
910103849339Z110008478,2022-03-31,0.05273,0.0527341191187595,0.0664772016744281,78.6495096870243,62.39,-16.259509687024305,1183.105,868.4494949494958,1562.4741806932152,0.035,36,2.392,2.18,2.8033,1.101,1.9808682979811878,2.6675160257872106,2.782494351738222,37.38,41.408675,-37.240834687024304
910103849339Z110008478,2022-04-30,0.05273,0.0527370184654094,0.1000174109260581,67.0992805724302,35.38,-31.7192805724302,670.876,708.0000000000013,1273.8008673666516,0.035,36,2.392,2.18,2.8033,1.101,1.9808682979811878,2.6675160257872106,2.782494351738222,51.95,23.48066,-43.6186205724302
910103849339Z110008478,2022-05-31,0.05273,0.0527236151833493,0.1124907856703631,85.55711685730809,40.1,-45.45711685730809,760.57,795.560606060604,1431.3358616422804,0.035,36,2.392,2.18,2.8033,1.101,1.9808682979811878,2.6675160257872106,2.782494351738222,59.29,26.619950000000003,-58.937166857308085
9564807063,2021-04-30,0.0722,0.0722018348623853,0.0519380214951815,16.983733028924362,23.61,6.626266971075637,327.0,723.3174603174581,545.5465179900094,0.105,6,0.611,2.106,2.164,1.135,0.856049151152664,2.2526820995953245,2.225436816950445,57.17,34.335,17.35126697107564
0000038528,2021-04-30,0.0413,0.0412996389891696,0.0500816200092671,27.74521748513401,22.88,-4.865217485134007,554.0,707.6666666666679,804.1421652432679,0.049,6,1.646,3.82,2.99,1.105,1.2556435599535698,1.9986585258090344,1.9328912974520416,37.69,27.146,-0.5992174851340089
0000038528,2021-05-31,0.0413,0.041303680981595,0.0534337541686343,34.8388077179496,26.93,-7.9088077179496,652.0,803.1212121212101,912.6099347168346,0.049,6,1.646,3.82,2.99,1.105,1.2556435599535698,1.9986585258090344,1.9328912974520416,41.65,31.948,-2.890807717949599
0000038528,2021-06-30,0.0413,0.0412992125984251,0.0571254086376949,43.52956138192353,31.47,-12.05956138192353,762.0,994.2380952380963,1129.7815939784791,0.049,6,1.646,3.82,2.99,1.105,1.2556435599535698,1.9986585258090344,1.9328912974520416,41.56,37.338,-6.191561381923528
00040621023225201,2021-04-30,0.0837,0.0837037037037037,0.0544861863211383,17.653524368048828,27.12,9.466475631951171,324.0,685.4837301587305,719.1557236807328,0.055,3,0.576,2.4,2.27,1.12,1.1750160873051063,2.909703306490644,2.5943373590788994,38.48,17.82,0.16647563195117243
00040621023225201,2021-05-31,0.0837,0.0837061403508771,0.0516054212321641,23.532072081866843,38.17,14.637927918133158,456.0,791.4074747474755,830.2826021801725,0.055,3,0.576,2.4,2.27,1.12,1.1750160873051063,2.909703306490644,2.5943373590788994,40.18,25.080000000000002,1.5479279181331584
00040621023225201,2021-06-30,0.0837,0.0836939313984168,0.0530874219007554,40.24026580077266,63.44,23.199734199227336,758.0,935.0110317460317,980.9401822404755,0.055,3,0.576,2.4,2.27,1.12,1.1750160873051063,2.909703306490644,2.5943373590788994,47.01,41.69,1.4497341992273363
00040621064465945,2021-04-30,0.0765,0.0765087719298245,0.0468365224878,26.69681781804604,43.61,16.913182181953964,570.0,685.4837301587305,1356.7269738037407,0.017,6,1.454,0.0,0.0,1.12,2.216732715608475,3.938656035627586,3.2261081529579902,20.85,9.690000000000001,-17.006817818046038
00040621064465945,2021-05-31,0.0765,0.0765041782729805,0.0470362465254412,33.772025005266805,54.93,21.157974994733195,718.0,791.4074747474755,1566.3739648659077,0.017,6,1.454,0.0,0.0,1.12,2.216732715608475,3.938656035627586,3.2261081529579902,21.7,12.206000000000001,-21.566025005266802
00040621064465945,2021-06-30,0.0765,0.0764969450101832,0.0510273920242629,50.10889896782624,75.12,25.01110103217376,982.0,935.0110317460317,1850.5978067198773,0.017,6,1.454,0.0,0.0,1.12,2.216732715608475,3.938656035627586,3.2261081529579902,25.97,16.694000000000003,-33.41489896782624
00040621064465945,2021-07-31,0.0765,0.0764977973568281,0.0577827028273948,52.46669416727453,69.46,16.99330583272546,908.0,1323.1099999999988,2618.7332351327914,0.017,6,1.454,0.0,0.0,1.12,2.216732715608475,3.938656035627586,3.2261081529579902,26.99,15.436000000000002,-37.03069416727453
00040621064465945,2021-08-31,0.0765,0.0764993564993564,0.0673355870356887,52.31975112673016,59.44,7.120248873269844,777.0,1038.7172282608688,2055.8557697785923,0.017,6,1.454,0.0,0.0,1.12,2.216732715608475,3.938656035627586,3.2261081529579902,31.92,13.209000000000001,-39.11075112673016
00040621064465945,2021-09-30,0.0765,0.0765036231884057,0.0746146082304889,41.18726374322992,42.23,1.0427362567700769,552.0,730.2805741626803,1445.3900359997808,0.017,6,1.454,0.0,0.0,1.12,2.216732715608475,3.938656035627586,3.2261081529579902,34.93,9.384,-31.80326374322992
00140060728999094,2021-05-31,0.0811,0.0811024096385542,0.0434620358375879,72.14697949039596,134.63,62.48302050960403,1660.0,854.9419696969693,1265.0183212609606,0.022,3,1.983,5.81,5.53,1.2,1.7755848225011217,4.205946243879991,3.0326691115034734,27.7,36.519999999999996,-35.62697949039597
00140060783512160,2021-05-31,0.0599,0.0599011857707509,0.0435214443662824,44.04370169867787,60.62,16.576298301322126,1012.0,854.9419696969693,1298.344745588571,0.029,6,2.181,3.24,3.03,1.2,1.8223619262235036,3.1172871964815743,3.08782201285189,27.98,29.348000000000003,-14.695701698677869
00140060783512160,2021-06-30,0.0599,0.0598971962616822,0.0536598585775611,57.41604867799047,64.09,6.673951322009536,1070.0,980.6079365079363,1489.1854733705482,0.029,6,2.181,3.24,3.03,1.2,1.8223619262235036,3.1172871964815743,3.08782201285189,33.16,31.03,-26.386048677990466
00140060783512160,2021-07-31,0.0599,0.0599027409372236,0.0588659412825048,66.57737959051298,67.75,1.172620409487024,1131.0,1355.909999999998,2059.1322994880893,0.029,6,2.181,3.24,3.03,1.2,1.8223619262235036,3.1172871964815743,3.08782201285189,34.79,32.799,-33.77837959051298
00140060783512160,2021-08-31,0.0599,0.0598997995991983,0.0678197516912376,67.68411218785519,59.78,-7.9041121878551905,998.0,1097.786304347827,1667.1366368109059,0.029,6,2.181,3.24,3.03,1.2,1.8223619262235036,3.1172871964815743,3.08782201285189,40.77,28.942,-38.74211218785519
00140060783512160,2021-09-30,0.0599,0.0599064171122994,0.0746453871915981,55.8347496193154,44.81,-11.024749619315394,748.0,810.5655502392332,1230.9531645536524,0.029,6,2.181,3.24,3.03,1.2,1.8223619262235036,3.1172871964815743,3.08782201285189,44.28,21.692,-34.1427496193154
00140060783512160,2021-10-31,0.0599,0.0598996235884567,0.0895613910247049,71.38042864668985,47.74,-23.64042864668985,797.0,797.9081521739138,1211.7311976209082,0.029,6,2.181,3.24,3.03,1.2,1.8223619262235036,3.1172871964815743,3.08782201285189,55.02,23.113,-48.26742864668985
00040621056882870,2021-04-30,0.0765,0.0764992894362861,0.0368110160510797,77.70805488382943,161.49,83.78194511617058,2111.0,685.4837301587305,744.5485068973836,0.054,6,1.821,0.18,0.34,1.12,1.2165049162173014,3.894087940593148,2.9436152317020268,37.05,113.994,36.285945116170566
00040621056882870,2021-05-31,0.0765,0.0765026178010471,0.0394951790345849,75.43579195605726,146.12,70.68420804394275,1910.0,791.4074747474755,859.5991819298425,0.054,6,1.821,0.18,0.34,1.12,1.2165049162173014,3.894087940593148,2.9436152317020268,38.7,103.14,27.704208043942742
00040621056882870,2021-06-30,0.0765,0.0764980353634577,0.0398539008426944,81.14254211572599,155.75,74.60745788427401,2036.0,935.0110317460317,1015.5763543182667,0.054,6,1.821,0.18,0.34,1.12,1.2165049162173014,3.894087940593148,2.9436152317020268,45.98,109.944,28.801457884274015
00140060720218231,2021-06-30,0.0735,0.0734963768115942,0.0601016288163749,33.17609910663899,40.57,7.393900893361007,552.0,980.6079365079363,722.406180853612,0.123,6,0.534,1.99,1.92,1.2,0.8840305944406543,2.4353437481813427,1.730164973696206,59.97,67.896,34.71990089336101
00140060720218231,2021-06-30,0.0735,0.0735048678720445,0.055009840178286,39.55207508818765,52.85,13.297924911812352,719.0,980.6079365079363,722.406180853612,0.123,6,0.534,1.99,1.92,1.2,0.8840305944406543,2.4353437481813427,1.730164973696206,59.97,88.437,48.88492491181235
00140060720218231,2021-07-31,0.0735,0.0735,0.0601860588413712,45.74140471944218,55.86,10.11859528055782,760.0,1355.909999999998,998.8882694233549,0.123,6,0.534,1.99,1.92,1.2,0.8840305944406543,2.4353437481813427,1.730164973696206,65.45,93.48,47.738595280557824
00140060720218231,2021-08-31,0.0735,0.0735046728971962,0.079915487005977,34.20382843855819,31.46,-2.743828438558189,428.0,1097.786304347827,808.7305660011822,0.123,6,0.534,1.99,1.92,1.2,0.8840305944406543,2.4353437481813427,1.730164973696206,76.28,52.644,18.440171561441808
00140060720218231,2021-09-30,0.0735,0.0735034013605442,0.0936555460345624,27.534730534161355,21.61,-5.924730534161355,294.0,810.5655502392332,597.1372876759211,0.123,6,0.534,1.99,1.92,1.2,0.8840305944406543,2.4353437481813427,1.730164973696206,81.13,36.162,8.627269465838644
00140060720218231,2021-10-31,0.0735,0.0734954407294832,0.1060782414661731,34.89974144237097,24.18,-10.719741442370967,329.0,797.9081521739138,587.8126817294576,0.123,6,0.534,1.99,1.92,1.2,0.8840305944406543,2.4353437481813427,1.730164973696206,102.78,40.467,5.567258557629032
00140060722650724,2021-04-30,0.0539,0.0538993963782696,0.0409569385785642,101.77799236773228,133.94,32.16200763226773,2485.0,787.9022222222221,809.336790839119,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,39.32,233.59,131.81200763226772
00140060722650724,2021-05-31,0.0539,0.05390062821245,0.0414832357178339,145.27429148385437,188.76,43.48570851614562,3502.0,854.9419696969693,878.2003281532374,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,41.34,329.188,183.91370851614562
00140060722650724,2021-06-30,0.0539,0.0539007456929802,0.0544059370446148,211.58468916650705,209.62,-1.9646891665070143,3889.0,980.6079365079363,1007.2849879345342,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,48.57,365.566,153.98131083349293
00140060722650724,2021-07-31,0.0539,0.0538988629563135,0.0632459465653807,211.3679534215024,180.13,-31.237953421502425,3342.0,1355.909999999998,1392.7969957637179,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,51.1,314.148,102.78004657849763
00140060722650724,2021-08-31,0.0539,0.053901247965274,0.0683618390482774,251.98173873195083,198.68,-53.30173873195082,3686.0,1097.786304347827,1127.6511469686116,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,59.85,346.484,94.50226126804915
00140060722650724,2021-09-30,0.0539,0.0538999098286744,0.0809503163985457,179.54780177197438,119.55,-59.99780177197438,2218.0,810.5655502392332,832.6166657394448,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,64.9,208.492,28.944198228025613
00140060722650724,2021-10-31,0.0539,0.0539002108222066,0.090996451763726,258.9759017195642,153.4,-105.5759017195642,2846.0,797.9081521739138,819.6149281613147,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,80.76,267.524,8.548098280435795
00140060722650724,2021-11-30,0.0539,0.0539003250270855,0.0849398348956199,391.9973380432862,248.75,-143.24733804328622,4615.0,979.7399999999997,1006.3934395568632,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,80.79,433.81,41.81266195671378
00140060722650724,2021-12-31,0.0539,0.0539002759164367,0.0640930050995358,325.207907875045,273.49,-51.717907875045,5074.0,1147.2299999999996,1178.439938823382,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,59.96,476.956,151.748092124955
00140060722650724,2022-01-31,0.0539,0.0538992434028418,0.0846935670921155,458.954440072174,292.08,-166.87444007217397,5419.0,1179.7166919191932,1211.8104183591581,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,80.16,509.386,50.431559927826015
00140060722650724,2022-02-28,0.0539,0.0539004055881027,0.0670822786136436,297.7111524873504,239.21,-58.50115248735037,4438.0,1051.09,1079.684488112993,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,61.9,417.172,119.46084751264965
00140060722650724,2022-03-31,0.0539,0.0539000446229361,0.0673869357113914,302.0282458584563,241.58,-60.44824585845626,4482.0,960.4095707070701,986.5371335734164,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,63.01,421.308,119.27975414154372
00140060722650724,2022-04-30,0.0539,0.0538993197278911,0.0934890676683662,343.57232368124613,198.08,-145.49232368124612,3675.0,788.6549999999996,810.1100476388816,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,87.93,345.45,1.8776763187538563
00140060722650724,2022-05-31,0.0539,0.0538996836873023,0.1053104442979386,466.1040264626765,238.56,-227.54402646267653,4426.0,853.2459848484841,876.4582047071156,0.094,36,4.89,0.0,0.0,1.2,1.2326455258213773,2.532248233037083,2.860279512535156,101.26,416.044,-50.06002646267649
00140060727599053,2021-04-30,0.0539,0.0538958990536277,0.0500817741419959,31.751844806025417,34.17,2.4181551939745844,634.0,787.9022222222221,926.1598303192427,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,34.68,45.647999999999996,13.896155193974579
00140060727599053,2021-05-31,0.0539,0.0539006126616746,0.043544682947717,63.96713925019638,79.18,15.212860749803625,1469.0,854.9419696969693,1004.9634171028129,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,36.43,105.76799999999999,41.800860749803604
00140060727599053,2021-06-30,0.0539,0.0539024390243902,0.0535295114104985,87.78839871321765,88.4,0.6116012867823599,1640.0,980.6079365079363,1152.6806937088975,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,43.46,118.07999999999998,30.29160128678234
00140060727599053,2021-07-31,0.0539,0.0539022801302931,0.0606798169693942,93.14351904802018,82.74,-10.403519048020186,1535.0,1355.909999999998,1593.8391085968738,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,45.41,110.52,17.376480951979815
00140060727599053,2021-08-31,0.0539,0.0538990332975295,0.0646322374520909,120.34522613579324,100.36,-19.98522613579325,1862.0,1097.786304347827,1290.4210048982598,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,53.24,134.064,13.718773864206753
00140060727599053,2021-09-30,0.0539,0.0538968166849615,0.0801328273106239,73.00100567997839,49.1,-23.90100567997839,911.0,810.5655502392332,952.8000192141335,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,57.95,65.592,-7.409005679978392
00140060727599053,2021-10-31,0.0539,0.0538901098901098,0.1252258233623114,56.97774962985172,24.52,-32.45774962985172,455.0,797.9081521739138,937.921556742742,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,71.87,32.76,-24.217749629851724
00140060727599053,2021-11-30,0.0539,0.0539047619047619,0.1055524003726232,77.58101427387811,39.62,-37.961014273878114,735.0,979.7399999999997,1151.6604555292777,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,71.63,52.919999999999995,-24.661014273878116
00140060727599053,2021-12-31,0.0539,0.0538973799126637,0.0796639328113675,72.97216245521267,49.37,-23.60216245521267,916.0,1147.2299999999996,1348.54086226637,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,53.3,65.952,-7.02016245521267
00140060727599053,2022-01-31,0.0539,0.0539044943820224,0.1460334881558193,51.98792178347168,19.19,-32.79792178347168,356.0,1179.7166919191932,1386.7281756498162,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,70.92,25.631999999999998,-26.35592178347168
00140060727599053,2022-02-28,0.0539,0.0539130434782608,0.1270263757824289,40.902493001942105,17.36,-23.542493001942105,322.0,1051.09,1235.530638947342,0.072,36,0.962,0.0,0.0,1.2,1.4105707092035986,3.354348568946721,3.283418289712627,54.98,23.183999999999997,-17.718493001942107
