utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
9189044076,12,2021-03-31,733.479797979798,63.16,46.33,30.23,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,934.6134712193917,555.4738665090778,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,53.27296785950533,23.042967859505328,82.76560610985258,36.435606109852586
9189044076,12,2021-04-30,614.2857142857144,70.67,50.49,33.12,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,782.7341739068154,465.206624361554,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,44.61584791268848,11.495847912688482,69.31578702987154,18.82578702987154
9189044076,12,2021-05-31,616.4848484848478,76.28,56.63,36.86,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,785.5363512172065,466.8720575199443,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,44.775572019380775,7.915572019380775,69.5639365704717,12.933936570471694
9189044076,12,2021-06-30,816.4920634920646,80.01,61.71,40.68,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,1040.389229240122,618.3401434246513,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,59.30218606668695,18.62218606668695,92.13268137027303,30.422681370273033
9189044076,12,2021-07-31,977.0000000000003,81.14,69.2,44.58,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,1244.911398918305,739.8949079089926,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,70.95994973834338,26.379949738343385,110.2443412784399,41.0443412784399
9189044076,12,2021-08-31,902.4510869565213,93.77,82.17,52.58,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,1149.919800530591,683.438038767723,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,65.54542863024369,12.965428630243693,101.83226777639072,19.66226777639072
9189044076,12,2021-09-30,663.650717703349,104.78,83.55,54.58,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,845.6359706952026,502.59138859657736,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,48.201250329626546,-6.378749670373452,74.88611690089003,-8.663883099109967
9189044076,12,2021-10-31,654.8043478260871,121.14,102.55,66.1,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,834.3637632241167,495.8919167176976,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,47.55873450377465,-18.541265496225343,73.88789559093694,-28.662104409063062
9189044076,12,2021-11-30,698.0,118.34,104.16,66.58,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,889.404459002023,528.6045503791983,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,50.69605416311531,-15.883945836884685,78.76207800650053,-25.397921993499466
9189044076,12,2021-12-31,869.1578947368422,97.03,84.87,54.33,0.923,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,1107.4970016558143,658.2246678451274,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,63.127329094381416,8.797329094381418,98.07547550892399,13.205475508923982
9189044076,12,2022-01-31,892.2171717171734,119.83,118.06,73.94,0.921,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,1139.348351023591,677.1550521501673,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,64.94285600834469,-8.997143991655307,100.89610277037492,-17.16389722962508
9189044076,12,2022-02-28,789.9999999999999,91.64,80.1,51.46,0.921,0.699,1.1761036040957984,2.29,0.95,1.9993917171551023,2.3,0.78,2.4324616573536635,0.0634,0.063375,1008.8185094849952,599.5765472312702,605.04,11763.172480118175,939.82,6991.269761411982,0.057,0.149,57.502655040644726,6.042655040644725,89.33690553745926,9.236905537459265
