utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
1109300201,2021-08-31,0.06496,0.0649668874172185,0.0731152026015585,33.12118677850601,29.43,-3.691186778506008,453.0,447.2010869565217,946.491312515327,0.064,12,0.863,1.17,1.12,0.414,0.8762219386542816,1.9419570196612828,1.7155306385461382,36.58,28.992,-4.129186778506007
1109300201,2021-09-30,0.06496,0.0649645390070921,0.0816139828072903,23.01514315165588,18.32,-4.695143151655877,282.0,424.2535885167464,897.9234343265202,0.064,12,0.863,1.17,1.12,0.414,0.8762219386542816,1.9419570196612828,1.7155306385461382,35.58,18.048000000000002,-4.967143151655879
1109300201,2021-10-31,0.06496,0.0649541284403669,0.0844848509337968,27.626546255351577,21.24,-6.386546255351579,327.0,374.9239130434783,793.5182558811736,0.064,12,0.863,1.17,1.12,0.414,0.8762219386542816,1.9419570196612828,1.7155306385461382,40.51,20.928,-6.698546255351577
1109300201,2021-11-30,0.06496,0.0649543378995433,0.0786480603510648,34.447850433766405,28.45,-5.997850433766406,438.0,333.0,704.78721152627,0.064,12,0.863,1.17,1.12,0.414,0.8762219386542816,1.9419570196612828,1.7155306385461382,42.61,28.032,-6.415850433766405
1109300201,2021-12-31,0.06496,0.0649518304431599,0.0719871942804787,37.361353831568486,33.71,-3.6513538315684855,519.0,327.71052631578937,693.5921562459805,0.064,12,0.863,1.17,1.12,0.414,0.8762219386542816,1.9419570196612828,1.7155306385461382,41.42,33.216,-4.145353831568485
1109300201,2022-01-31,0.06496,0.0649543378995433,0.0996630210850044,43.65240323523193,28.45,-15.20240323523193,438.0,347.39393939393966,735.2516692089512,0.064,12,0.863,1.17,1.12,0.414,0.8762219386542816,1.9419570196612828,1.7155306385461382,52.05,28.032,-15.62040323523193
1246707913,2021-02-28,0.0975,0.0975060406702827,0.0712899999046082,20.003831393233256,27.36,7.356168606766744,280.598,617.0,491.01723301395543,0.151,3,1.018,0.839525,1.202074,0.719,0.5721902601896822,1.246459999123834,1.4267502710868825,73.62,42.370298,22.366466606766743
1785116002,2021-06-30,0.0601,0.0600943396226415,0.077245783794489,65.5044246577267,50.96,-14.5444246577267,848.0,816.4920634920646,1036.177181546988,0.062,6,1.612,1.4,1.19,0.923,1.1713421125950296,2.876922301584987,2.3590481680867796,42.34,52.576,-12.928424657726701
2453103003,2021-01-31,0.0355,0.0384608514438821,0.0401229266674714,134.77291067603656,129.19,-5.582910676036562,3359.0,892.2171717171734,1609.3113691097853,0.02,3,3.299,2.29,2.68,0.923,1.6648350208610325,3.1630130893217965,2.7349780685410616,23.07,67.18,-67.59291067603655
2453103003,2021-02-28,0.0355,0.0381570512820512,0.0569140870237868,213.0863418170578,142.86,-70.22634181705777,3744.0,789.9999999999999,1424.9400503577633,0.02,3,3.299,2.29,2.68,0.923,1.6648350208610325,3.1630130893217965,2.7349780685410616,33.18,74.88,-138.2063418170578
2453103003,2021-03-31,0.0355,0.0398896734333627,0.0413287743616129,93.65100270341485,90.39,-3.261002703414832,2266.0,733.479797979798,1322.9933421135893,0.02,3,3.299,2.29,2.68,0.923,1.6648350208610325,3.1630130893217965,2.7349780685410616,22.91,45.32,-48.331002703414846
4253466003,2021-02-28,0.0355,0.041879409878127,0.0898010544911763,139.99984395174397,65.29,-74.70984395174396,1559.0,789.9999999999999,1118.6956903936016,0.036,3,3.374,6.79,5.86,0.923,1.3070330661180942,2.8588775658351153,2.166000811982191,40.83,56.123999999999995,-83.87584395174397
4603124003,2021-02-28,0.0601,0.0600961538461538,0.0736459955939042,45.95510125059624,37.5,-8.455101250596243,624.0,789.9999999999999,701.8381817667163,0.087,6,0.632,1.3,0.98,0.923,0.8199957490768092,2.152716688734021,1.5810948901218693,63.08,54.288,8.332898749403753
4603124003,2021-03-31,0.0601,0.0601055408970976,0.0717880610578769,27.207675140935372,22.78,-4.427675140935374,379.0,733.479797979798,651.6254781984303,0.087,6,0.632,1.3,0.98,0.923,0.8199957490768092,2.152716688734021,1.5810948901218693,41.42,32.973,5.765324859064627
4603124003,2021-04-30,0.0601,0.0601060070671378,0.0863238781237418,24.429657509018945,17.01,-7.419657509018943,283.0,614.2857142857144,545.7331250627271,0.087,6,0.632,1.3,0.98,0.923,0.8199957490768092,2.152716688734021,1.5810948901218693,45.27,24.621,0.19134249098105371
4603124003,2021-05-31,0.0601,0.0600993377483443,0.0891802535849873,26.93243658266618,18.15,-8.782436582666183,302.0,616.4848484848478,547.6868419586522,0.087,6,0.632,1.3,0.98,0.923,0.8199957490768092,2.152716688734021,1.5810948901218693,50.57,26.273999999999997,-0.6584365826661838
4603124003,2021-06-30,0.0601,0.060103448275862,0.0967418093274471,28.055124704959685,17.43,-10.625124704959685,290.0,816.4920634920646,725.3738041369936,0.087,6,0.632,1.3,0.98,0.923,0.8199957490768092,2.152716688734021,1.5810948901218693,55.51,25.229999999999997,-2.8251247049596877
4603124003,2021-07-31,0.0601,0.0600840336134453,0.1175916797856331,27.986819788980693,14.3,-13.686819788980692,238.0,977.0000000000003,867.9694982102305,0.087,6,0.632,1.3,0.98,0.923,0.8199957490768092,2.152716688734021,1.5810948901218693,61.5,20.706,-7.280819788980693
5499039007,2021-01-31,0.0962,0.096203125,0.0762539745074324,48.80254368475679,61.57,12.767456315243209,640.0,892.2171717171734,1109.5057993308862,0.056,12,1.011,2.37,2.34,0.923,1.1477854105984773,2.257069559127541,2.081555521963759,31.96,35.84,-12.962543684756788
5627046043,2021-02-28,0.0355,0.0381956109455432,0.0651052121388744,240.30333800458544,140.98,-99.32333800458544,3691.0,789.9999999999999,1662.051871186392,0.018,3,3.327,5.86,5.91,0.923,1.9418656672215695,4.648070156817795,3.492894773163173,29.32,66.43799999999999,-173.86533800458545
5627046043,2021-03-31,0.0355,0.0392592592592592,0.0524177066616465,138.69725182671678,103.88,-34.817251826716785,2646.0,733.479797979798,1543.1411021642282,0.018,3,3.327,5.86,5.91,0.923,1.9418656672215695,4.648070156817795,3.492894773163173,20.7,47.62799999999999,-91.0692518267168
5627046043,2021-04-30,0.0355,0.0355005889281507,0.097525203666681,82.7988979130122,30.14,-52.6588979130122,849.0,614.2857142857144,1292.3730643944825,0.018,3,3.327,5.86,5.91,0.923,1.9418656672215695,4.648070156817795,3.492894773163173,22.81,15.281999999999998,-67.5168979130122
7297234011,2021-04-30,0.044,0.0440031397174254,0.0794844283184108,101.26316167765548,56.06,-45.20316167765547,1274.0,614.2857142857144,1372.3351774060159,0.019,3,2.693,5.99,5.75,0.923,2.0620133909814573,4.312005924116375,4.414311338151294,23.9,24.206,-77.05716167765547
7297234011,2021-06-30,0.044,0.1450021691973969,0.0763531353767584,175.99397704342817,334.23,158.23602295657184,2305.0,816.4920634920646,1824.071038516489,0.019,3,2.693,5.99,5.75,0.923,2.0620133909814573,4.312005924116375,4.414311338151294,29.56,43.795,-132.19897704342816
8019038323,2021-01-31,0.0962,0.0961970899470899,0.0363473375485238,54.957174373368034,145.45,90.49282562663196,1512.0,892.2171717171734,1119.2138861533324,0.052,12,0.579,0.57,0.45,0.923,1.1578284409515833,2.420686511030138,1.6909122600287718,30.37,78.624,23.66682562663196
8019038323,2021-03-31,0.0962,0.0962068965517241,0.0383830975777943,24.488416254632824,61.38,36.89158374536718,638.0,733.479797979798,920.0907594414211,0.052,12,0.579,0.57,0.45,0.923,1.1578284409515833,2.420686511030138,1.6909122600287718,29.55,33.176,8.687583745367178
8019038323,2021-03-31,0.0962,0.0962046908315565,0.036121242026925,33.88172502125568,90.24,56.35827497874432,938.0,733.479797979798,920.0907594414211,0.052,12,0.579,0.57,0.45,0.923,1.1578284409515833,2.420686511030138,1.6909122600287718,29.55,48.775999999999996,14.894274978744313
8019038323,2021-04-30,0.0962,0.096199460916442,0.0456406936457738,16.932697342582106,35.69,18.75730265741789,371.0,614.2857142857144,770.5714743989798,0.052,12,0.579,0.57,0.45,0.923,1.1578284409515833,2.420686511030138,1.6909122600287718,32.31,19.291999999999998,2.359302657417892
8019038323,2021-05-31,0.0962,0.0962116040955631,0.0537928658380142,15.761309690538187,28.19,12.428690309461814,293.0,616.4848484848478,773.3301094165594,0.052,12,0.579,0.57,0.45,0.923,1.1578284409515833,2.420686511030138,1.6909122600287718,36.07,15.235999999999999,-0.5253096905381884
8019038323,2021-06-30,0.0962,0.0962109375,0.069165478651543,17.70636253479502,24.63,6.92363746520498,256.0,816.4920634920646,1024.2228959072138,0.052,12,0.579,0.57,0.45,0.923,1.1578284409515833,2.420686511030138,1.6909122600287718,39.64,13.312,-4.39436253479502
8019038323,2021-07-31,0.0962,0.0961965811965811,0.0792559575178072,18.5458940591669,22.51,3.9641059408331,234.0,977.0000000000003,1225.5670496313078,0.052,12,0.579,0.57,0.45,0.923,1.1578284409515833,2.420686511030138,1.6909122600287718,43.84,12.168,-6.377894059166902
8019038323,2021-08-31,0.0962,0.0961538461538461,0.1396672112484007,12.709716223604469,8.75,-3.9597162236044663,91.0,902.4510869565213,1132.0515005914742,0.052,12,0.579,0.57,0.45,0.923,1.1578284409515833,2.420686511030138,1.6909122600287718,51.83,4.732,-7.977716223604468
8054054025,2021-01-31,0.0962,0.0961994750656167,0.0379753452413116,144.6860653693972,366.52,221.8339346306028,3810.0,892.2171717171734,1073.3302232796145,0.059,12,1.916,1.43,1.08,0.923,1.110361723010106,2.618297458151204,2.0248223887718195,32.63,224.79,80.1039346306028
8054054025,2021-02-28,0.0962,0.096198347107438,0.0596337940061546,115.4510251959153,186.24,70.7889748040847,1936.0,789.9999999999999,950.363771590448,0.059,12,1.916,1.43,1.08,0.923,1.110361723010106,2.618297458151204,2.0248223887718195,47.75,114.22399999999999,-1.2270251959153171
8061021045,2021-02-28,0.0355,0.0397846683893195,0.0681216630327895,158.17850156213728,92.38,-65.79850156213729,2322.0,789.9999999999999,1253.5130893699477,0.031,3,2.397,4.35,4.17,0.923,1.464547571504382,2.971602294876644,2.841227014650305,38.07,71.982,-86.19650156213729
8061021045,2021-03-31,0.0355,0.0379584775086505,0.0419110018893755,169.57191364441343,153.58,-15.991913644413415,4046.0,733.479797979798,1163.8310475393694,0.031,3,2.397,4.35,4.17,0.923,1.464547571504382,2.971602294876644,2.841227014650305,26.48,125.426,-44.145913644413426
8061021045,2021-04-30,0.0355,0.0354997007779772,0.0587072315301456,98.0997838868733,59.32,-38.7797838868733,1671.0,614.2857142857144,974.7027638862164,0.031,3,2.397,4.35,4.17,0.923,1.464547571504382,2.971602294876644,2.841227014650305,29.14,51.801,-46.298783886873295
8883051061,2021-01-31,0.087,0.087,0.0604651398027418,56.83723141457734,81.78,24.942768585422662,940.0,892.2171717171734,1085.623080285777,0.044,3,1.543,3.8,4.47,0.923,1.123078701988274,2.561776379259361,2.5376250674006995,33.94,41.36,-15.47723141457734
8883051061,2021-02-28,0.087,0.0869961612284069,0.0735161680248428,76.60384708188623,90.65,14.046152918113776,1042.0,789.9999999999999,961.2482931427262,0.044,3,1.543,3.8,4.47,0.923,1.123078701988274,2.561776379259361,2.5376250674006995,48.92,45.848,-30.75584708188623
8883051061,2021-03-31,0.087,0.0870046511627906,0.0550026480127223,59.127846613676574,93.53,34.40215338632343,1075.0,733.479797979798,892.4762074212059,0.044,3,1.543,3.8,4.47,0.923,1.123078701988274,2.561776379259361,2.5376250674006995,33.66,47.3,-11.827846613676577
9175084062,2021-01-31,0.044,0.044,0.0493553847324215,65.3958847704585,58.3,-7.095884770458497,1325.0,892.2171717171734,1147.6999907402096,0.038,3,0.926,1.97,2.56,0.923,1.1872973587970943,2.631793930542963,2.239803209448264,31.16,50.35,-15.045884770458493
9175084062,2021-02-28,0.044,0.0439949109414758,0.075782067807903,59.56470529701179,34.58,-24.984705297011796,786.0,789.9999999999999,1016.2133406822365,0.038,3,0.926,1.97,2.56,0.923,1.1872973587970943,2.631793930542963,2.239803209448264,45.31,29.868,-29.696705297011793
9175084062,2021-03-31,0.044,0.0439871382636655,0.0994218762221596,30.920203505091653,13.68,-17.240203505091653,311.0,733.479797979798,943.5088048455476,0.038,3,0.926,1.97,2.56,0.923,1.1872973587970943,2.631793930542963,2.239803209448264,30.69,11.818,-19.10220350509165
9905610012,2021-01-31,0.0355,0.0413687315634218,0.0529411709459072,89.73528475331275,70.12,-19.61528475331275,1695.0,892.2171717171734,1473.3803721012669,0.025,3,1.282,3.73,2.92,0.923,1.5242142009351034,2.9614409253478,3.0727984360725973,26.08,42.375,-47.360284753312754
9905610012,2021-02-28,0.0355,0.0438687973086627,0.0766426369285421,91.12809530803656,52.16,-38.96809530803657,1189.0,789.9999999999999,1304.582035469915,0.025,3,1.282,3.73,2.92,0.923,1.5242142009351034,2.9614409253478,3.0727984360725973,37.14,29.725,-61.40309530803656
9905610012,2021-03-31,0.0355,0.0448867924528301,0.0626105040750486,66.36713431955158,47.58,-18.787134319551583,1060.0,733.479797979798,1211.2462883855026,0.025,3,1.282,3.73,2.92,0.923,1.5242142009351034,2.9614409253478,3.0727984360725973,26.11,26.5,-39.86713431955158
47139051,2021-02-28,0.046,0.046,0.0619932999545633,164.9021778791385,122.36,-42.54217787913849,2660.0,789.9999999999999,1790.898549682235,0.017,3,2.394,3.21,3.52,0.923,2.092404254881903,5.1244316791302555,4.350508359132124,28.55,45.220000000000006,-119.6821778791385
47139051,2021-03-31,0.046,0.046,0.0571073334007913,68.81433674795362,55.43,-13.384336747953618,1205.0,733.479797979798,1662.7695018015686,0.017,3,2.394,3.21,3.52,0.923,2.092404254881903,5.1244316791302555,4.350508359132124,20.8,20.485000000000003,-48.32933674795362
233077006,2021-01-31,0.0962,0.0962030716723549,0.0878348651570484,102.94246196406075,112.75,9.807538035939231,1172.0,892.2171717171734,2207.3639456963665,0.017,12,2.481,6.75,6.8,0.923,2.283521306764971,5.594604333722154,4.750735972989321,19.24,19.924000000000003,-83.01846196406075
285096004,2021-02-28,0.07959,0.0795950506186726,0.0601284958082389,53.45423277352445,70.76,17.305767226475552,889.0,789.9999999999999,1401.7264424231514,0.026,6,0.946,0.5,1.16,0.923,1.6377132991855303,3.6789837570026656,3.4298737142794797,35.05,23.113999999999997,-30.340232773524455
285096004,2021-03-31,0.07959,0.0795890410958904,0.0443298301071448,29.12469838039416,52.29,23.16530161960584,657.0,733.479797979798,1301.4405415335118,0.026,6,0.946,0.5,1.16,0.923,1.6377132991855303,3.6789837570026656,3.4298737142794797,24.88,17.082,-12.04269838039416
285096004,2021-04-30,0.07959,0.0795883134130146,0.0448632255031584,33.782008803878334,59.93,26.147991196121662,753.0,614.2857142857144,1089.9500366038976,0.026,6,0.946,0.5,1.16,0.923,1.6377132991855303,3.6789837570026656,3.4298737142794797,27.44,19.578,-14.204008803878335
285096004,2021-06-30,0.07959,0.0795843520782396,0.0730162638320964,29.86365190732744,32.55,2.6863480926725565,409.0,816.4920634920646,1448.7322980069239,0.026,6,0.946,0.5,1.16,0.923,1.6377132991855303,3.6789837570026656,3.4298737142794797,33.86,10.634,-19.22965190732744
285096004,2021-07-31,0.07959,0.0795805739514348,0.0772982313383631,35.0160987962785,36.05,1.0339012037214983,453.0,977.0000000000003,1733.5275117055944,0.026,6,0.946,0.5,1.16,0.923,1.6377132991855303,3.6789837570026656,3.4298737142794797,36.03,11.777999999999999,-23.2380987962785
8000188890001331714,2021-02-28,0.07275,0.0727610208816705,0.0856143535701834,36.899786388749085,31.36,-5.539786388749086,431.0,705.0,572.6542571914638,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,74.06,102.57799999999999,65.6782136112509
8000188890001331714,2021-03-31,0.07275,0.07275,0.0650955307299093,28.64203352116011,32.01,3.367966478839889,440.0,688.8838383838373,559.5634932778735,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,46.43,104.72,76.0779664788399
8000188890001331714,2021-04-30,0.07275,0.0727601809954751,0.0655026397505561,28.952166769745837,32.16,3.2078332302541632,442.0,598.15873015873,485.8697068108323,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,49.19,105.196,76.24383323025415
8000188890001331714,2021-05-31,0.07275,0.0727557755775577,0.0619459725707624,37.53925937788207,44.09,6.550740622117935,606.0,608.3434343434349,494.14249292374996,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,54.51,144.22799999999998,106.6887406221179
8000188890001331714,2021-06-30,0.07275,0.0727536231884057,0.0620785845021686,47.11764563714598,55.22,8.102354362854015,759.0,601.4920634920635,488.5772919512176,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,62.64,180.642,133.524354362854
8000188890001331714,2021-07-31,0.07275,0.0727542372881355,0.0718179971688211,50.84714199552537,51.51,0.6628580044746286,708.0,692.9999999999993,562.9069506860767,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,70.56,168.504,117.65685800447463
8000188890001331714,2021-08-31,0.07275,0.0727505827505827,0.0769319240026733,66.0075907942937,62.42,-3.5875907942937038,858.0,687.6250000000001,558.5409696472062,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,82.01,204.20399999999998,138.1964092057063
8000188890001331714,2021-09-30,0.07275,0.0727521008403361,0.0927320656244015,44.14046323721516,34.63,-9.510463237215156,476.0,605.2631578947381,491.6404597015191,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,84.79,113.288,69.14753676278484
8000188890001331714,2021-10-31,0.07275,0.0727454909819639,0.1052438371097653,52.51667471777293,36.3,-16.216674717772932,499.0,612.4673913043476,497.49228229983663,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,101.03,118.762,66.24532528222707
8000188890001331714,2021-11-30,0.07275,0.0727508090614886,0.1038967748031902,64.20820682837159,44.96,-19.248206828371583,618.0,612.0000000000003,497.11263177471784,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,107.96,147.084,82.87579317162842
8000188890001331714,2021-12-31,0.07275,0.0727453987730061,0.087105037889561,56.7924847039938,47.43,-9.3624847039938,652.0,707.592105263158,574.7597608993161,0.238,24,1.339,1.07,2.03,0.79,0.6416976782712858,1.7036163395034838,1.4690795680265187,86.68,155.176,98.38351529600618
8000188890001331714,2022-01-31,0.07275,0.0727520435967302,0.099998973571829,73.3992466017225,53.4,-19.999246601722497,734.0,777.5656565656561,632.3980691022426,0.238,24,1.339,1.07,2.03,0.789,0.6416976782712858,1.7036163395034838,1.4690795680265187,111.03,174.69199999999998,101.29275339827748
8000188890001331714,2022-02-28,0.07275,0.0727448071216617,0.077138291577035,51.99120852292164,49.03,-2.9612085229216376,674.0,705.0,573.3800547290956,0.238,24,1.339,1.07,2.03,0.789,0.6416976782712858,1.7036163395034838,1.4690795680265187,83.24,160.412,108.42079147707837
