utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
2875707003,24,2022-11-30,791.0000000000003,117.72,29.79,49.26,1.063,3.67,2.2948736733834254,2.93,2.7191,4.123059499327364,3.3881,2.8151,3.8027212730703788,0.06623,0.06623214285714285714,1707.6623477387493,2730.9219190968965,1107.42,45900.82821708724,638.22,73405.36497085201,0.027,0.01,46.10688338894623,-3.1531166110537683,27.309219190968967,-2.4807808090310317
2875707003,24,2022-12-31,901.2894736842109,125.5,32.44,53.36,1.063,3.67,2.2948736733834254,2.93,2.7191,4.123059499327364,3.3881,2.8151,3.8027212730703788,0.06623,0.06623214285714285714,1945.7624508518338,3111.695548843889,1107.42,45900.82821708724,638.22,73405.36497085201,0.027,0.01,52.535586172999515,-0.8244138270004839,31.11695548843889,-1.3230445115611076
2875707003,24,2023-01-31,918.9999999999968,155.11,40.77,66.64,1.061,3.67,2.2948736733834254,2.93,2.7191,4.123059499327364,3.3881,2.8151,3.8027212730703788,0.06623,0.06623214285714285714,1987.736951780736,3178.8218661639853,1107.42,45900.82821708724,638.22,73405.36497085201,0.027,0.01,53.668897698079874,-12.971102301920126,31.788218661639853,-8.98178133836015
2875707003,24,2023-02-28,792.9999999999993,143.86,37.33,61.2,1.061,3.67,2.2948736733834254,2.93,2.7191,4.123059499327364,3.3881,2.8151,3.8027212730703788,0.06623,0.06623214285714285714,1715.2071847248399,2742.987747408103,1107.42,45900.82821708724,638.22,73405.36497085201,0.027,0.01,46.31059398757068,-14.889406012429326,27.42987747408103,-9.900122525918967
2875707003,24,2023-03-31,763.4949494949477,108.39,26.43,44.0,1.061,3.67,2.2948736733834254,2.93,2.7191,4.123059499327364,3.3881,2.8151,3.8027212730703788,0.06623,0.06623214285714285714,1651.3896883667896,2640.929749902411,1107.42,45900.82821708724,638.22,73405.36497085201,0.027,0.01,44.58752158590332,0.5875215859033176,26.40929749902411,-0.020702500975890104
2875707003,24,2023-04-30,661.2698412698415,87.2,19.73,33.49,1.061,3.67,2.2948736733834254,2.93,2.7191,4.123059499327364,3.3881,2.8151,3.8027212730703788,0.06623,0.06623214285714285714,1430.2834587489124,2287.333004203882,1107.42,45900.82821708724,638.22,73405.36497085201,0.027,0.01,38.61765338622063,5.127653386220629,22.87333004203882,3.1433300420388193
3204491004,12,2021-06-30,988.6190476190473,69.39,22.23,39.23,1.064,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1679.5361125450743,2345.1827783745066,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,63.82237227671282,24.592372276712823,37.522924453992104,15.292924453992104
3204491004,12,2021-07-31,1218.9999999999998,69.9,23.58,39.79,1.064,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,2070.9236041154745,2891.687969924811,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,78.69509695638803,38.90509695638803,46.26700751879698,22.68700751879698
3204491004,12,2021-08-31,1152.0108695652166,77.9,26.62,44.43,1.064,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1957.1177210666124,2732.777664269367,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,74.37047340053127,29.940473400531268,43.72444262830987,17.104442628309872
3204491004,12,2021-09-30,893.03827751196,86.0,28.49,48.84,1.064,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1517.1567254127513,2118.447944022732,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,57.651955565684545,8.811955565684542,33.895167104363715,5.405167104363716
3204491004,12,2021-10-31,800.8478260869571,102.69,34.34,58.39,1.064,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1360.5370519672224,1899.755557371691,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,51.70040797475445,-6.6895920252455525,30.396088917947058,-3.9439110820529457
3204491004,12,2021-11-30,791.0000000000003,95.65,31.55,54.29,1.064,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1343.8068669855138,1876.3947368421059,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,51.064660945449525,-3.2253390545504743,30.022315789473694,-1.5276842105263064
3204491004,12,2021-12-31,906.934210526316,77.29,24.68,43.69,1.064,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1540.7641213771788,2151.411604669569,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,58.54903661233279,14.859036612332794,34.422585674713105,9.742585674713105
3204491004,12,2022-01-31,921.8383838383804,92.0,30.98,52.33,1.063,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1567.5576558981688,2188.824158803455,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,59.567190924130415,7.237190924130417,35.021186540855275,4.041186540855275
3204491004,12,2022-02-28,792.9999999999993,89.89,29.7,50.99,1.063,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1348.471969621506,1882.9087488240812,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,51.24193484561723,0.2519348456172281,30.1265399811853,0.4265399811853001
3204491004,12,2022-03-31,763.4949494949477,88.2,27.77,49.72,1.063,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1298.29954393635,1812.8516016229992,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,49.33538266958129,-0.38461733041870616,29.005625625967987,1.2356256259679874
3204491004,12,2022-04-30,662.0000000000002,107.17,34.67,60.63,1.063,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1125.7105219286736,1571.860771401694,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,42.7769998332896,-17.8530001667104,25.149772342427102,-9.5202276575729
3204491004,12,2022-05-31,745.6111111111105,122.68,42.06,69.94,1.063,2.524,1.8075986175380356,2.93,2.3322,4.197740116816628,3.3881,3.2792,3.447419977301578,0.06246,0.06245751633986928105,1267.8886299768976,1770.3880004181026,612.27,18077.77052483142,356.67,25242.491536545112,0.038,0.016,48.17976793912211,-21.76023206087789,28.326208006689644,-13.733791993310358
1389583029,36,2021-05-31,749.2222222222215,73.13,44.42,50.6,1.064,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1086.1444350989934,1166.7868629908091,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,61.910232800642625,11.310232800642623,56.00576942355884,11.585769423558837
1389583029,36,2021-06-30,988.6190476190473,69.39,42.2,47.57,1.064,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1433.1970477589596,1539.6069190834223,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,81.6922317222607,34.1222317222607,73.90113211600428,31.701132116004274
1389583029,36,2021-07-31,1218.9999999999998,69.9,42.91,47.97,1.064,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1767.1793856549114,1898.3862781954883,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,100.72922498232995,52.759224982329954,91.12254135338344,48.21254135338344
1389583029,36,2021-08-31,1152.0108695652166,77.9,47.94,53.49,1.064,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1670.0655133273503,1794.0620402909435,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,95.19373425965897,41.703734259658965,86.11497793396529,38.174977933965295
1389583029,36,2021-09-30,893.03827751196,86.0,52.61,59.0,1.064,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1294.633990664402,1390.7560393207873,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,73.79413746787093,14.794137467870925,66.7562898873978,14.1462898873978
1389583029,36,2021-10-31,800.8478260869571,102.69,62.93,70.46,1.064,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1160.9858648953407,1247.1850073553458,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,66.17619429903442,-4.283805700965573,59.8648803530566,-3.065119646943401
1389583029,36,2021-11-30,791.0000000000003,95.65,58.47,65.61,1.064,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1146.7095111181588,1231.8486842105267,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,65.36244213373506,-0.24755786626494114,59.12873684210528,0.6587368421052844
1389583029,36,2021-12-31,906.934210526316,77.29,46.98,52.99,1.064,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1314.7788687344687,1412.396604174911,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,74.94239551786472,21.952395517864723,67.79503700039574,20.81503700039574
1389583029,36,2022-01-31,921.8383838383804,92.0,56.42,63.09,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1337.6425715674618,1436.9578570274662,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,76.24562657934533,13.155626579345324,68.97397713731837,12.55397713731837
1389583029,36,2022-02-28,792.9999999999993,89.89,54.93,61.61,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1150.690378975335,1236.1251175917207,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,65.5893516015941,3.9793516015941037,59.334005644402595,4.404005644402595
1389583029,36,2022-03-31,763.4949494949477,88.2,53.43,60.4,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1107.876787868974,1190.132766992595,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,63.148976908531516,2.7489769085315174,57.12637281564456,3.6963728156445583
1389583029,36,2022-04-30,662.0000000000002,107.17,65.24,73.43,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,960.6015521836982,1031.9228598306684,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,54.754288474470805,-18.675711525529202,49.53229727187208,-15.707702728127913
1389583029,36,2022-05-31,745.6111111111105,122.68,75.47,84.15,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1081.9262698772575,1162.2555137451648,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,61.669797383003676,-22.48020261699633,55.78826465976791,-19.681735340232088
1389583029,36,2022-06-30,988.6190476190473,123.81,73.39,79.6,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1434.5453046242083,1541.0552793083364,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,81.76908236357987,2.169082363579875,73.97065340680015,0.5806534068001525
1389583029,36,2022-07-31,1218.5142857142855,156.26,95.18,102.89,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1768.1370305364842,1899.4150248622495,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,100.7838107405796,-2.106189259420404,91.17192119338797,-4.008078806612033
1389583029,36,2022-08-31,1145.999999999999,146.36,88.51,95.77,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1662.9144694902068,1786.380056444025,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,94.78612476094179,-0.9838752390582073,85.74624270931321,-2.7637572906867973
1389583029,36,2022-09-30,893.03827751196,130.99,77.35,83.94,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1295.8518965822427,1392.0643704960657,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,73.86355810518783,-10.076441894812163,66.81908978381115,-10.530910216188843
1389583029,36,2022-10-31,800.8478260869571,115.25,66.23,72.13,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1162.0780435076601,1248.3582764121243,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,66.23844847993664,-5.891551520063359,59.92119726778196,-6.308802732218041
1389583029,36,2022-11-30,791.0000000000003,117.72,67.97,73.98,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1147.7882594823343,1233.0075258701795,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,65.42393079049306,-8.556069209506944,59.18436124176862,-8.785638758231379
1389583029,36,2022-12-31,901.2894736842109,125.5,73.67,80.01,1.063,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1307.8248752082795,1404.9263009357833,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,74.54601788687194,-5.463982113128068,67.4364624449176,-6.233537555082407
1389583029,36,2023-01-31,918.9999999999968,155.11,92.07,99.76,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1336.0376184520596,1435.2337417530582,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,76.1541442517674,-23.6058557482326,68.8912196041468,-23.178780395853195
1389583029,36,2023-02-28,792.9999999999993,143.86,84.53,91.7,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1152.8594466077107,1238.455230914231,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,65.71298845663951,-25.987011543360495,59.445851083883085,-25.084148916116916
1389583029,36,2023-03-31,763.4949494949477,108.39,60.67,66.2,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1109.9651512768326,1192.3761840840043,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,63.268013622779456,-2.9319863772205466,57.23405683603221,-3.435943163967792
1389583029,36,2023-04-30,661.2698412698415,87.2,46.08,50.65,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,961.3507985683718,1032.7277351405537,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,54.796995518397196,4.146995518397198,49.57093128674658,3.49093128674658
1389583029,36,2023-05-31,741.9999999999993,85.74,45.92,50.39,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1078.715900861187,1158.8067860508943,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,61.486806349087665,11.096806349087665,55.62272573044293,9.702725730442928
1389583029,36,2023-06-30,988.6190476190473,83.39,47.82,52.49,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1437.2494428044613,1543.960190296665,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,81.9232182398543,29.43321823985429,74.11008913423991,26.290089134239913
1389583029,36,2023-07-31,1218.5142857142855,97.82,57.96,63.2,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1771.4699938362703,1902.995449037296,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,100.9737896486674,37.7737896486674,91.34378155379021,33.38378155379021
1389583029,36,2023-08-31,1145.999999999999,95.85,56.4,61.58,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1666.0490867748254,1789.7474081055595,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,94.96479794616505,33.38479794616505,85.90787558906686,29.507875589066863
1389583029,36,2023-09-30,889.0191387559792,84.18,47.7,52.49,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1292.4515918409616,1388.4116050128723,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,73.6697407349348,21.179740734934803,66.64375704061787,18.943757040617868
1389583029,36,2023-10-31,798.4239130434787,83.36,46.24,51.11,1.061,1.657,1.5424765105306204,2.93,4.1529,4.571700222394988,3.3881,4.4572,4.283324099162553,0.06257,0.06257127771911298838,1160.7447043501495,1246.9259414826054,2372.5700000000006,46302.236716097934,2153.6499999999996,49740.01595147873,0.057,0.048,66.16244814795853,15.052448147958529,59.85244519116506,13.612445191165058
