utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
1440193010,2021-05-31,0.1099,0.1099028400597907,0.0873646893152151,116.8939543037578,147.05,30.1560456962422,1338.0,573.943703703704,500.78444881262493,0.22,6,1.702,0,4.774,0.794,0.6927906862490738,0.19868844501736183,1.7572238477660083,98.55,294.36,177.46604569624222
1440193010,2021-06-30,0.1099,0.1098989298454221,0.0984991519060541,165.6755735059831,184.85,19.1744264940169,1682.0,612.7959788359788,534.6843157537161,0.22,6,1.702,0,4.774,0.794,0.6927906862490738,0.19868844501736183,1.7572238477660083,113.6,370.04,204.36442649401693
1440193010,2021-07-31,0.1099,0.1099019607843137,0.0936838847135062,200.6708810563304,235.41,34.73911894366964,2142.0,799.4866666666654,697.5779804118182,0.22,6,1.702,0,4.774,0.794,0.6927906862490738,0.19868844501736183,1.7572238477660083,107.47,471.24,270.56911894366965
1440193010,2021-08-31,0.1099,0.1099029799029799,0.1174307235367462,169.4525340635249,158.59,-10.862534063524862,1443.0,758.9833333333328,662.2375117778453,0.22,6,1.702,0,4.774,0.794,0.6927906862490738,0.19868844501736183,1.7572238477660083,124.59,317.46,148.00746593647509
15047370026,2021-03-31,0.0872,0.0871953578336557,0.0988978786145371,102.26040648743138,90.16,-12.100406487431384,1034.0,457.9398013468013,793.4995017230137,0.077,6,1.486,0,0.0,0.644,1.1158970624670084,0.6021801919450582,2.950342870424297,71.23,79.618,-22.642406487431387
15047370026,2021-04-30,0.0872,0.0871971496437054,0.1292026472448076,54.394314490064,36.71,-17.684314490063997,421.0,413.5644814814816,716.6077484873863,0.077,6,1.486,0,0.0,0.644,1.1158970624670084,0.6021801919450582,2.950342870424297,67.75,32.417,-21.977314490063996
15047370026,2021-05-31,0.0872,0.0872066115702479,0.1097623743367791,66.40623647375136,52.76,-13.646236473751364,605.0,464.4583888888888,804.7946456510409,0.077,6,1.486,0,0.0,0.644,1.1158970624670084,0.6021801919450582,2.950342870424297,65.14,46.585,-19.821236473751362
15047370026,2021-06-30,0.0872,0.0872011057360055,0.1010076201167967,146.15802630900487,126.18,-19.97802630900486,1447.0,551.9118253968255,956.330411026587,0.077,6,1.486,0,0.0,0.644,1.1158970624670084,0.6021801919450582,2.950342870424297,69.51,111.419,-34.73902630900487
15047370026,2021-07-31,0.0872,0.0871959026888604,0.1266170723168974,98.88793347949694,68.1,-30.787933479496942,781.0,779.9394999999982,1351.4475107950082,0.077,6,1.486,0,0.0,0.644,1.1158970624670084,0.6021801919450582,2.950342870424297,62.15,60.137,-38.750933479496936
15047370026,2021-08-31,0.0872,0.0872021857923497,0.1328185613312531,121.52898361809662,79.79,-41.73898361809661,915.0,739.9831023550715,1282.2126866354781,0.077,6,1.486,0,0.0,0.644,1.1158970624670084,0.6021801919450582,2.950342870424297,71.34,70.455,-51.07398361809662
1613876002,2021-04-30,0.1199,0.1199082568807339,0.0932282864428531,40.64753288908396,52.28,11.632467110916046,436.0,547.749947089947,730.9135420518354,0.102,6,0.608,0,1.806,0.794,1.0595078200780872,0.14315825404961657,2.6754495780804772,75.28,44.471999999999994,3.824467110916032
1613876002,2021-05-31,0.1199,0.1199080459770114,0.0944502082015963,41.08584056769441,52.16,11.074159432305583,435.0,573.943703703704,765.8663001998175,0.102,6,0.608,0,1.806,0.794,1.0595078200780872,0.14315825404961657,2.6754495780804772,74.89,44.37,3.284159432305586
1613876002,2021-06-30,0.1199,0.1198951048951048,0.0993616416616027,56.83485903043676,68.58,11.745140969563238,572.0,612.7959788359788,817.7104933112412,0.102,6,0.608,0,1.806,0.794,1.0595078200780872,0.14315825404961657,2.6754495780804772,79.0,58.343999999999994,1.5091409695632336
1613876002,2021-07-31,0.1199,0.1199004975124378,0.0922137303605418,74.13983920987565,96.4,22.26016079012436,804.0,799.4866666666654,1066.829188137903,0.102,6,0.608,0,1.806,0.794,1.0595078200780872,0.14315825404961657,2.6754495780804772,73.87,82.008,7.8681607901243495
1613876002,2021-08-31,0.1199,0.1198898678414096,0.120683559518438,54.790336021370855,54.43,-0.3603360213708555,454.0,758.9833333333328,1012.7818349818635,0.102,6,0.608,0,1.806,0.794,1.0595078200780872,0.14315825404961657,2.6754495780804772,85.16,46.308,-8.482336021370855
1613876002,2021-09-30,0.1199,0.1199056603773584,0.1197768096846169,50.78536730627758,50.84,0.054632693722425,424.0,588.1278947368421,784.7935814606377,0.102,6,0.608,0,1.806,0.794,1.0595078200780872,0.14315825404961657,2.6754495780804772,88.49,43.248,-7.537367306277581
1629159003,2021-04-30,0.0999,0.0999048913043478,0.1116336792647464,82.16238793885339,73.53,-8.632387938853384,736.0,547.749947089947,826.5775985252442,0.094,6,1.239,0,4.284,0.794,1.1981792361931005,0.41975653738920915,3.7093206968217567,76.13,69.184,-12.978387938853388
1629159003,2021-05-31,0.0999,0.0999016979445933,0.095119486671396,106.43870558529215,111.79,5.351294414707837,1119.0,573.943703703704,866.1050737047144,0.094,6,1.239,0,4.284,0.794,1.1981792361931005,0.41975653738920915,3.7093206968217567,75.64,105.186,-1.2527055852921478
20857681017,2021-03-31,0.0872,0.0871976967370441,0.1185614973697622,61.7705401296461,45.43,-16.3405401296461,521.0,539.2745361952864,749.9998512656584,0.139,6,0.814,0,3.726,0.687,0.9554500782750124,0.714945679263626,4.650306648553563,101.66,72.41900000000001,10.64845987035391
20857681017,2021-04-30,0.0872,0.0871955719557195,0.1052861614284198,57.06509949420357,47.26,-9.805099494203574,542.0,470.049343915344,653.7244285837462,0.139,6,0.814,0,3.726,0.687,0.9554500782750124,0.714945679263626,4.650306648553563,100.23,75.33800000000001,18.272900505796436
20857681017,2021-05-31,0.0872,0.0872,0.0917017429628511,73.36139437028095,69.76,-3.601394370280943,800.0,505.95468686868713,703.6600366408974,0.139,6,0.814,0,3.726,0.687,0.9554500782750124,0.714945679263626,4.650306648553563,97.99,111.20000000000002,37.83860562971907
20857681017,2021-06-30,0.0872,0.0871972789115646,0.1174760522660243,86.34489841552787,64.09,-22.25489841552786,735.0,575.2025687830688,799.9670150913702,0.139,6,0.814,0,3.726,0.687,0.9554500782750124,0.714945679263626,4.650306648553563,103.85,102.165,15.820101584472141
20857681017,2021-07-31,0.0872,0.0872046413502109,0.1084264104273539,102.7882370851315,82.67,-20.118237085131497,948.0,722.2993333333335,1004.542874194065,0.139,6,0.814,0,3.726,0.687,0.9554500782750124,0.714945679263626,4.650306648553563,94.66,131.77200000000002,28.98376291486852
20857681017,2021-08-31,0.0872,0.0871941489361702,0.131742808814017,99.0705922281408,65.57,-33.5005922281408,752.0,679.9954021739129,945.7083846196704,0.139,6,0.814,0,3.726,0.687,0.9554500782750124,0.714945679263626,4.650306648553563,107.33,104.528,5.457407771859209
20959041011,2021-03-31,0.0872,0.0871971971971971,0.1002424190572288,100.1421766381716,87.11,-13.032176638171606,999.0,539.2745361952864,596.5258547686557,0.179,6,1.733,0,4.93,0.687,0.759934383546828,0.35662572644953894,2.9385890517520195,103.88,178.821,78.67882336182839
