utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
08016063520000314229,2021-07-31,0.1111,0.1110990840965861,0.0893142301289267,214.53278076968195,266.86,52.32721923031807,2402.0,1072.999999999999,938.8249563741153,0.139,6,1.423,6.97,5.71,0.952,0.832955599690735,1.9649240795098135,2.0476849096677343,88.29,333.87800000000004,119.3452192303181
08016063520000314229,2021-08-31,0.1111,0.1111004056795131,0.1026674150456472,202.46014247001645,219.09,16.629857529983553,1972.0,966.1304347826098,845.3190710964487,0.139,6,1.423,6.97,5.71,0.952,0.832955599690735,1.9649240795098135,2.0476849096677343,99.1,274.108,71.64785752998355
08016063520000314229,2021-09-30,0.1111,0.1111025886864813,0.1256312470758878,131.033390700151,115.88,-15.153390700150991,1043.0,792.9330143540654,693.7794059725554,0.139,6,1.423,6.97,5.71,0.952,0.832955599690735,1.9649240795098135,2.0476849096677343,100.58,144.977,13.943609299849015
PE000008805522317885,2021-04-30,0.1283,0.1283008356545961,0.1401520168792533,50.314574059651946,46.06,-4.254574059651944,359.0,380.0793650793651,607.8339325890577,0.064,3,0.514,2.087,2.244,0.643,1.028304229494681,2.580879111759149,2.2320521380742564,44.97,22.976,-27.338574059651947
PE000008805522317885,2021-05-31,0.1283,0.1283086053412462,0.1561609012611758,52.62622372501625,43.24,-9.38622372501625,337.0,477.6262626262627,763.8337573504249,0.064,3,0.514,2.087,2.244,0.643,1.028304229494681,2.580879111759149,2.2320521380742564,44.39,21.568,-31.05822372501625
PE000008805522317885,2021-06-30,0.1283,0.128312020460358,0.1357853546035552,53.09207364999012,50.17,-2.922073649990118,391.0,584.1111111111113,934.1274122090098,0.064,3,0.514,2.087,2.244,0.643,1.028304229494681,2.580879111759149,2.2320521380742564,44.36,25.024,-28.06807364999012
PE000008916542765606,2021-04-30,0.1299,0.1299032258064516,0.156063669187714,48.37973744819135,40.27,-8.109737448191346,310.0,380.0793650793651,496.1403600710639,0.076,6,0.526,1.62,1.859,0.643,0.8393464124501452,1.4770534221456566,1.8996650377018967,51.63,23.56,-24.81973744819135
PE000008916542765606,2021-05-31,0.1299,0.1298915989159891,0.1456828577561551,53.75697451202126,47.93,-5.826974512021259,369.0,477.6262626262627,623.4741680051702,0.076,6,0.526,1.62,1.859,0.643,0.8393464124501452,1.4770534221456566,1.8996650377018967,51.52,28.044,-25.71297451202126
PE000008916542765606,2021-06-30,0.1299,0.1298926654740608,0.1134759472013668,63.43305448556408,72.61,9.17694551443592,559.0,584.1111111111113,762.4752186366709,0.076,6,0.526,1.62,1.859,0.643,0.8393464124501452,1.4770534221456566,1.8996650377018967,52.21,42.484,-20.949054485564076
PE000008916542765606,2021-07-31,0.1299,0.1299,0.1322603456351787,66.13017281758938,64.95,-1.18017281758938,500.0,842.0000000000003,1099.1130315443586,0.076,6,0.526,1.62,1.859,0.643,0.8393464124501452,1.4770534221456566,1.8996650377018967,54.05,38.0,-28.130172817589383
PE000008916542765606,2021-08-31,0.1299,0.1298954703832752,0.129500358715735,74.3332059028319,74.56,0.2267940971680957,574.0,873.7989130434787,1140.6220573341839,0.076,6,0.526,1.62,1.859,0.643,0.8393464124501452,1.4770534221456566,1.8996650377018967,59.13,43.624,-30.709205902831904
PE000008916542765606,2021-09-30,0.1299,0.1298866855524079,0.1647608473124921,58.16057910130973,45.85,-12.310579101309727,353.0,561.9425837320576,733.5373120660465,0.076,6,0.526,1.62,1.859,0.643,0.8393464124501452,1.4770534221456566,1.8996650377018967,62.34,26.828,-31.33257910130973
PE000009566160935616,2021-04-30,0.1099,0.1098918918918918,0.1404485257888586,51.96595454187769,40.66,-11.305954541877696,370.0,380.0793650793651,809.0368404071188,0.044,3,0.774,2.106,2.265,0.643,1.3686896374212558,2.8110072575442206,3.3227811854604816,42.67,16.279999999999998,-35.68595454187769
PE000009566160935616,2021-05-31,0.1099,0.109904,0.1052859194918497,65.80369968240608,68.69,2.886300317593921,625.0,477.6262626262627,1016.6751418612893,0.044,3,0.774,2.106,2.265,0.643,1.3686896374212558,2.8110072575442206,3.3227811854604816,40.65,27.5,-38.30369968240608
PE000009566160935616,2021-06-30,0.1099,0.1098995695839311,0.1029096639450349,71.72803576968936,76.6,4.871964230310638,697.0,584.1111111111113,1243.3387634220744,0.044,3,0.774,2.106,2.265,0.643,1.3686896374212558,2.8110072575442206,3.3227811854604816,39.39,30.668,-41.06003576968936
PE000010007781791512,2021-04-30,0.1099,0.109903381642512,0.1556540052038049,128.88151630875052,91.0,-37.88151630875052,828.0,380.0793650793651,862.5050137144929,0.046,3,1.409,5.483,5.895,0.643,1.4591445228883018,3.4115049057331386,4.471234095645131,48.6,38.088,-90.79351630875053
PE000010007781791512,2021-05-31,0.1099,0.1099031007751937,0.1406462860439679,145.14696719737495,113.42,-31.726967197374947,1032.0,477.6262626262627,1083.865855519006,0.046,3,1.409,5.483,5.895,0.643,1.4591445228883018,3.4115049057331386,4.471234095645131,45.18,47.472,-97.67496719737494
PE000010007781791512,2021-06-30,0.1099,0.1099015101772816,0.1250182851855369,190.4028483375727,167.38,-23.022848337572697,1523.0,584.1111111111113,1325.5093756391577,0.046,3,1.409,5.483,5.895,0.643,1.4591445228883018,3.4115049057331386,4.471234095645131,42.77,70.05799999999999,-120.3448483375727
PE000010088048313062,2021-04-30,0.1199,0.1198870056497175,0.1886760611219295,66.79132563716304,42.44,-24.351325637163043,354.0,380.0793650793651,679.7744956035426,0.046,6,0.594,2.345,2.521,0.643,1.1500098159283318,2.3733063857460905,2.786970345975902,45.81,16.284,-50.50732563716304
PE000010088048313062,2021-05-31,0.1199,0.1199051233396584,0.147386550177715,77.67271194365581,63.19,-14.482711943655817,527.0,477.6262626262627,854.2377766179867,0.046,6,0.594,2.345,2.521,0.643,1.1500098159283318,2.3733063857460905,2.786970345975902,44.29,24.242,-53.43071194365581
PE000010088048313062,2021-06-30,0.1199,0.1198963730569948,0.1226289762066609,94.66956963154227,92.56,-2.1095696315422714,772.0,584.1111111111113,1044.6866428780443,0.046,6,0.594,2.345,2.521,0.643,1.1500098159283318,2.3733063857460905,2.786970345975902,43.54,35.512,-59.15756963154227
PE000010088048313062,2021-07-31,0.1199,0.1198949824970828,0.1258102773424496,107.81940768247937,102.75,-5.069407682479351,857.0,842.0000000000003,1505.9226516510976,0.046,6,0.594,2.345,2.521,0.643,1.1500098159283318,2.3733063857460905,2.786970345975902,43.34,39.422,-68.39740768247937
PE000010088048313062,2021-08-31,0.1199,0.1199013563501849,0.1369861724583091,111.09578586368872,97.24,-13.855785863688736,811.0,873.7989130434787,1562.7952210692183,0.046,6,0.594,2.345,2.521,0.643,1.1500098159283318,2.3733063857460905,2.786970345975902,46.9,37.306,-73.78978586368872
PE000010088048313062,2021-09-30,0.1199,0.1199196787148594,0.2942523821583123,73.26884315741977,29.86,-43.40884315741977,249.0,561.9425837320576,1005.0380828615782,0.046,6,0.594,2.345,2.521,0.643,1.1500098159283318,2.3733063857460905,2.786970345975902,51.14,11.454,-61.814843157419766
PE000010657884218234,2021-04-30,0.1299,0.1299056603773584,0.1755593906746575,111.6557724690822,82.62,-29.03577246908219,636.0,380.0793650793651,471.7188100417047,0.092,6,1.119,4.698,5.407,0.643,0.7980312080175157,1.9287331854327205,2.495067988357437,62.3,58.512,-53.143772469082194
PE000010657884218234,2021-05-31,0.1299,0.1298948475289169,0.1378550249103909,131.10012868978177,123.53,-7.570128689781768,951.0,477.6262626262627,592.7848574564971,0.092,6,1.119,4.698,5.407,0.643,0.7980312080175157,1.9287331854327205,2.495067988357437,60.77,87.492,-43.608128689781765
PE000010657884218234,2021-06-30,0.1299,0.1298978644382544,0.1471865058061823,158.51986675325838,139.9,-18.61986675325838,1077.0,584.1111111111113,724.9438501033492,0.092,6,1.119,4.698,5.407,0.643,0.7980312080175157,1.9287331854327205,2.495067988357437,60.3,99.084,-59.43586675325838
PE000011389792007723,2021-04-30,0.1199,0.1198958333333333,0.2047696570472923,117.9473224592404,69.06,-48.8873224592404,576.0,380.0793650793651,861.4461263866616,0.032,6,1.077,3.692,4.803,0.643,1.4573531482061923,3.189180506748313,3.6511173190597725,42.42,18.432000000000002,-99.5153224592404
PE000011389792007723,2021-05-31,0.1199,0.1199018538713195,0.1509440375178914,138.41568240390646,109.95,-28.465682403906456,917.0,477.6262626262627,1082.5352060720709,0.032,6,1.077,3.692,4.803,0.643,1.4573531482061923,3.189180506748313,3.6511173190597725,40.11,29.344,-109.07168240390646
PE000011389792007723,2021-06-30,0.1199,0.1199018806214227,0.1258075158217929,153.86259185005275,146.64,-7.222591850052765,1223.0,584.1111111111113,1323.882063265933,0.032,6,1.077,3.692,4.803,0.643,1.4573531482061923,3.189180506748313,3.6511173190597725,38.56,39.136,-114.72659185005276
PE000011389792007723,2021-07-31,0.1199,0.1198992673992673,0.1466649078356683,160.15807935654988,130.93,-29.22807935654987,1092.0,842.0000000000003,1908.3846824099755,0.032,6,1.077,3.692,4.803,0.643,1.4573531482061923,3.189180506748313,3.6511173190597725,37.21,34.944,-125.21407935654987
PE000011389792007723,2021-08-31,0.1199,0.1199016853932584,0.1325141427948387,188.7001393398504,170.74,-17.96013933985037,1424.0,873.7989130434787,1980.4566047014969,0.032,6,1.077,3.692,4.803,0.643,1.4573531482061923,3.189180506748313,3.6511173190597725,39.91,45.568,-143.13213933985043
PE000011389792007723,2021-09-30,0.1199,0.1199056603773584,0.2110879499010446,134.25193613706438,76.26,-57.99193613706437,636.0,561.9425837320576,1273.6373149502892,0.032,6,1.077,3.692,4.803,0.643,1.4573531482061923,3.189180506748313,3.6511173190597725,44.71,20.352,-113.89993613706437
08040865610006422391,2021-04-30,0.0949,0.0949101796407185,0.1029226149038445,34.376153377884066,31.7,-2.6761533778840665,334.0,640.8888888888891,600.8834018034829,0.122,6,0.508,1.5317,1.5772,0.952,0.892574373552746,2.050439317824876,2.1389532141728695,79.83,40.748,6.371846622115932
08042620910005769037,2021-04-30,0.0899,0.0899038461538461,0.1439533117815927,44.91343327585693,28.05,-16.86343327585693,312.0,640.8888888888891,795.7395605097381,0.076,6,0.672,2.44,2.25,0.952,1.1820209005630085,2.4065050196510946,3.132646784739649,68.83,23.712,-21.20143327585693
08042620910005769037,2021-05-31,0.0899,0.089896694214876,0.118088782991144,57.154970967713695,43.51,-13.644970967713697,484.0,664.3535353535353,824.8737018390802,0.076,6,0.672,2.44,2.25,0.952,1.1820209005630085,2.4065050196510946,3.132646784739649,72.47,36.784,-20.370970967713696
08042620910005769037,2021-06-30,0.0899,0.0898945981554677,0.0942096831375239,71.50514950138069,68.23,-3.2751495013806817,759.0,860.1904761904772,1068.0284887840241,0.076,6,0.672,2.44,2.25,0.952,1.1820209005630085,2.4065050196510946,3.132646784739649,65.26,57.684,-13.821149501380688
08042620910005769037,2021-07-31,0.0899,0.089903743315508,0.09471624376675,88.5596879219113,84.06,-4.499687921911303,935.0,1072.999999999999,1332.2567503194402,0.076,6,0.672,2.44,2.25,0.952,1.1820209005630085,2.4065050196510946,3.132646784739649,67.21,71.06,-17.499687921911303
08042620910005769037,2021-08-31,0.0899,0.0899020674646354,0.1034034482624583,95.02776895319924,82.62,-12.407768953199223,919.0,966.1304347826098,1199.5655111166716,0.076,6,0.672,2.44,2.25,0.952,1.1820209005630085,2.4065050196510946,3.132646784739649,75.38,69.844,-25.183768953199248
08042620910005769037,2021-09-30,0.0899,0.0898987341772151,0.1394778330143753,55.09374404067827,35.51,-19.58374404067827,395.0,792.9330143540654,984.5203736480393,0.076,6,0.672,2.44,2.25,0.952,1.1820209005630085,2.4065050196510946,3.132646784739649,77.41,30.02,-25.073744040678267
PE000008376422555474,2021-04-30,0.1199,0.1198930481283422,0.1442527568243881,80.92579657848177,67.26,-13.66579657848176,561.0,380.0793650793651,690.6468009268307,0.043,6,0.707,2.755,3.161,0.643,1.1684030594589676,2.485697590842648,2.6116206446198276,43.32,24.122999999999998,-56.80279657848177
PE000008376422555474,2021-05-31,0.1199,0.1198958333333333,0.1140379119229482,98.52875590142732,103.59,5.061244098572686,864.0,477.6262626262627,867.9004456150508,0.043,6,0.707,2.755,3.161,0.643,1.1684030594589676,2.485697590842648,2.6116206446198276,42.13,37.151999999999994,-61.37675590142732
PE000008376422555474,2021-06-30,0.1199,0.1198983911939034,0.1004645887726662,118.6486793405188,141.6,22.951320659481183,1181.0,584.1111111111113,1061.3953488121297,0.043,6,0.707,2.755,3.161,0.643,1.1684030594589676,2.485697590842648,2.6116206446198276,41.62,50.782999999999994,-67.8656793405188
PE000008376422555474,2021-07-31,0.1199,0.1198977505112474,0.1222000151884567,119.51161485431066,117.26,-2.25161485431066,978.0,842.0000000000003,1530.0083609089443,0.043,6,0.707,2.755,3.161,0.643,1.1684030594589676,2.485697590842648,2.6116206446198276,41.78,42.053999999999995,-77.45761485431066
PE000008376422555474,2021-08-31,0.1199,0.1199033297529538,0.1327549484465088,123.59485700369972,111.63,-11.964857003699734,931.0,873.7989130434787,1587.7905495364244,0.043,6,0.707,2.755,3.161,0.643,1.1684030594589676,2.485697590842648,2.6116206446198276,45.31,40.032999999999994,-83.56185700369971
PE000008376422555474,2021-09-30,0.1199,0.1198888888888888,0.2939273756895635,79.36039143618214,32.37,-46.99039143618214,270.0,561.9425837320576,1021.1126501910003,0.043,6,0.707,2.755,3.161,0.643,1.1684030594589676,2.485697590842648,2.6116206446198276,49.05,11.61,-67.75039143618214
PE000008726019608568,2021-05-31,0.1099,0.1098995535714285,0.1243875346242906,111.45123102336444,98.47,-12.981231023364444,896.0,477.6262626262627,812.3539151759549,0.043,3,1.499,3.055,3.286,0.643,1.0936240494523792,2.3848302227607467,2.202592223549024,41.6,38.528,-72.92323102336445
PE000008726019608568,2021-06-30,0.1099,0.1099025686448184,0.1070176344951602,120.82290934503588,124.08,3.2570906549641165,1129.0,584.1111111111113,993.4649434890547,0.043,3,1.499,3.055,3.286,0.643,1.0936240494523792,2.3848302227607467,2.202592223549024,41.63,48.547,-72.27590934503588
PE000008726019608568,2021-07-31,0.1099,0.1098973305954825,0.1273617924746744,124.0503858703329,107.04,-17.010385870332897,974.0,842.0000000000003,1432.0862358303323,0.043,3,1.499,3.055,3.286,0.643,1.0936240494523792,2.3848302227607467,2.202592223549024,42.6,41.882,-82.16838587033291
PE000009644239743643,2021-04-30,0.1099,0.1098969072164948,0.1467056832403946,56.92180509727312,42.64,-14.28180509727312,388.0,380.0793650793651,455.7271636320874,0.112,3,0.787,1.984,2.133,0.643,0.7709773093160255,1.4936789597954772,2.0486075394824326,58.37,43.456,-13.465805097273119
PE000009644239743643,2021-05-31,0.1099,0.109904,0.112415688009565,70.25980500597815,68.69,-1.5698050059781536,625.0,477.6262626262627,572.6889748340052,0.112,3,0.787,1.984,2.133,0.643,0.7709773093160255,1.4936789597954772,2.0486075394824326,57.87,70.0,-0.25980500597815137
PE000009644239743643,2021-06-30,0.1099,0.1099006622516556,0.1353106123398942,81.72760985329609,66.38,-15.347609853296092,604.0,584.1111111111113,700.3676715179448,0.112,3,0.787,1.984,2.133,0.643,0.7709773093160255,1.4936789597954772,2.0486075394824326,58.33,67.648,-14.079609853296091
PE000009993076022173,2021-06-30,0.1099,0.1098952095808383,0.1058059663125745,70.6783854967998,73.41,2.7316145032001917,668.0,584.1111111111113,1166.9662653201124,0.03,3,0.773,1.876,1.96,0.643,1.2846174200889267,2.354085453194572,3.131861588254362,41.07,20.04,-50.638385496799806
PE000009993076022173,2021-07-31,0.1099,0.1099074074074074,0.1306617945740877,70.55736907000735,59.35,-11.207369070007353,540.0,842.0000000000003,1682.1895298831676,0.03,3,0.773,1.876,1.96,0.643,1.2846174200889267,2.354085453194572,3.131861588254362,40.3,16.2,-54.35736907000735
PE000009993076022173,2021-08-31,0.1099,0.1099031476997578,0.1117158746695413,92.27731247704116,90.78,-1.4973124770411488,826.0,873.7989130434787,1745.7189818824604,0.03,3,0.773,1.876,1.96,0.643,1.2846174200889267,2.354085453194572,3.131861588254362,43.43,24.779999999999998,-67.49731247704116
PE000010013292743909,2021-04-30,0.1283,0.1283050847457627,0.2112410608814178,62.31611296001827,37.85,-24.466112960018272,295.0,380.0793650793651,470.9575379590114,0.092,3,0.611,2.304,2.652,0.643,0.7967433245012149,1.4144683162915992,1.4515166674576347,48.09,27.14,-35.17611296001827
PE000010846279730484,2021-05-31,0.1199,0.1198971000935453,0.1009721224304658,107.939198878168,128.17,20.230801121832,1069.0,477.6262626262627,1131.9178728485947,0.03,6,1.245,5.097,4.546,0.643,1.5238341129728876,3.466637714395394,3.5418395049188494,37.58,32.07,-75.86919887816799
PE000010846279730484,2021-06-30,0.1199,0.1199019607843137,0.110833194572762,158.2698018499042,171.22,12.950198150095789,1428.0,584.1111111111113,1384.2743963881928,0.03,6,1.245,5.097,4.546,0.643,1.5238341129728876,3.466637714395394,3.5418395049188494,36.19,42.839999999999996,-115.42980184990421
PE000010846279730484,2021-07-31,0.1199,0.1199024918743228,0.1064086570674688,196.4303809465474,221.34,24.909619053452616,1846.0,842.0000000000003,1995.4406269411693,0.03,6,1.245,5.097,4.546,0.643,1.5238341129728876,3.466637714395394,3.5418395049188494,35.1,55.379999999999995,-141.0503809465474
PE000010846279730484,2021-07-31,0.1199,0.119899586532782,0.1110360833369082,187.9840890893857,202.99,15.005910910614318,1693.0,842.0000000000003,1995.4406269411693,0.03,6,1.245,5.097,4.546,0.643,1.5238341129728876,3.466637714395394,3.5418395049188494,35.1,50.79,-137.1940890893857
PE000010846279730484,2021-08-31,0.1199,0.1199040976460331,0.144781373819039,166.0642357704378,137.53,-28.53423577043779,1147.0,873.7989130434787,2070.8002979382313,0.03,6,1.245,5.097,4.546,0.643,1.5238341129728876,3.466637714395394,3.5418395049188494,37.7,34.41,-131.6542357704378
PE000010846279730484,2021-09-30,0.1199,0.1199011124845488,0.1722043540552935,139.31332243073243,97.0,-42.31332243073243,809.0,561.9425837320576,1331.7376028351985,0.03,6,1.245,5.097,4.546,0.643,1.5238341129728876,3.466637714395394,3.5418395049188494,42.05,24.27,-115.04332243073243
PE000010846279730484,2021-10-31,0.1199,0.1198980632008154,0.162126460399932,159.0460576523333,117.62,-41.4260576523333,981.0,403.2282608695652,955.6033891567247,0.03,6,1.245,5.097,4.546,0.643,1.5238341129728876,3.466637714395394,3.5418395049188494,52.38,29.43,-129.6160576523333
PE000007903258787849,2021-04-30,0.1199,0.1198895027624309,0.1944373514491566,70.3863212245947,43.4,-26.986321224594697,362.0,380.0793650793651,470.1518698430766,0.087,6,0.609,2.802,3.013,0.643,0.7953803339099265,2.1766617334168985,2.1617547806900554,57.53,31.493999999999996,-38.892321224594696
