utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
0968201836,6,2021-10-31,578.3152173913041,139.96,56.07,63.73,0.953,1.781,1.5857175856383232,2.96,3.12,3.722574770569169,3.21,3.24,3.9784562759775444,0.0749,0.0749019607843137,962.2713643857721,1080.7758679684289,278.54,8826.740096226358,245.73,9913.760340275825,0.035,0.028,33.67949775350203,-30.05050224649797,30.261724303116008,-25.808275696883992
9935295748,6,2021-01-31,911.9949494949512,68.85,37.75,26.5,0.953,1.578,1.9270415583510099,2.96,6.09,5.388476088515176,3.21,3.65,5.788570052170164,0.0606,0.0605949367088607,1844.1260951553006,1510.1028649559635,182.26999999999998,9449.980368905817,263.82,7738.322485838756,0.021,0.038,38.72664799826131,12.226647998261313,57.38390886832661,19.633908868326607
9935295748,6,2021-02-28,804.0000000000003,85.38,47.62,34.48,0.953,1.578,1.9270415583510099,2.96,6.09,5.388476088515176,3.21,3.65,5.788570052170164,0.0606,0.0605949367088607,1625.7517449257216,1331.2822665267581,182.26999999999998,9449.980368905817,263.82,7738.322485838756,0.021,0.038,34.14078664344016,-0.33921335655983853,50.58872612801681,2.9687261280168116
9935295748,6,2021-03-31,670.6868686868689,75.96,40.63,27.28,0.953,1.578,1.9270415583510099,2.96,6.09,5.388476088515176,3.21,3.65,5.788570052170164,0.0606,0.0605949367088607,1356.1820237144839,1110.5392222328219,182.26999999999998,9449.980368905817,263.82,7738.322485838756,0.021,0.038,28.479822498004165,1.1998224980041634,42.20049044484723,1.5704904448472305
9935295748,6,2021-04-30,549.7777777777777,86.85,46.25,30.8,0.953,1.578,1.9270415583510099,2.96,6.09,5.388476088515176,3.21,3.65,5.788570052170164,0.0606,0.0605949367088607,1111.694255651253,910.3350821965721,182.26999999999998,9449.980368905817,263.82,7738.322485838756,0.021,0.038,23.34557936867631,-7.454420631323689,34.59273312346974,-11.657266876530258
9935295748,6,2021-05-31,779.3030303030307,78.38,42.81,29.9,0.953,1.578,1.9270415583510099,2.96,6.09,5.388476088515176,3.21,3.65,5.788570052170164,0.0606,0.0605949367088607,1575.8125141057888,1290.388438424116,182.26999999999998,9449.980368905817,263.82,7738.322485838756,0.021,0.038,33.09206279622157,3.1920627962215704,49.034760660116405,6.224760660116402
9935295748,6,2021-06-30,957.6349206349213,81.27,48.76,33.31,0.953,1.578,1.9270415583510099,2.96,6.09,5.388476088515176,3.21,3.65,5.788570052170164,0.0606,0.0605949367088607,1936.413735353268,1585.6746115025244,182.26999999999998,9449.980368905817,263.82,7738.322485838756,0.021,0.038,40.66468844241863,7.354688442418627,60.25563523709592,11.495635237095925
0500028960537001291583,6,2021-01-31,856.3900909090916,66.19,61.31,70.9,1.084,0.952,0.8157264213533612,3.16,2.86,2.5224293481353244,3.0,3.17,2.513760141803451,0.0645,0.0645008460236886,644.4465167340893,752.1064267024493,487.78999999999996,3591.6378279039864,422.3,4191.649458272762,0.151,0.112,97.31142402684748,26.41142402684747,84.23591979067433,22.925919790674328
0500028960537001291583,6,2021-02-28,767.3170000000001,85.59,83.29,96.55,1.084,0.952,0.8157264213533612,3.16,2.86,2.5224293481353244,3.0,3.17,2.513760141803451,0.0645,0.0645008460236886,577.417666470108,673.8798745387454,487.78999999999996,3591.6378279039864,422.3,4191.649458272762,0.151,0.112,87.1900676369863,-9.359932363013698,75.47454594833948,-7.815454051660524
0500028960537001291583,6,2021-03-31,732.5450606060592,69.69,62.93,72.69,1.084,0.952,0.8157264213533612,3.16,2.86,2.5224293481353244,3.0,3.17,2.513760141803451,0.0645,0.0645008460236886,551.2512553212746,643.3421565470187,487.78999999999996,3591.6378279039864,422.3,4191.649458272762,0.151,0.112,83.23893955351247,10.548939553512469,72.05432153326609,9.124321533266091
0500028960537001291583,6,2021-04-30,626.4794920634916,77.07,69.18,79.89,1.084,0.952,0.8157264213533612,3.16,2.86,2.5224293481353244,3.0,3.17,2.513760141803451,0.0645,0.0645008460236886,471.4353082216083,550.192321443214,487.78999999999996,3591.6378279039864,422.3,4191.649458272762,0.151,0.112,71.18673154146285,-8.703268458537153,61.62154000163997,-7.558459998360036
0500028960537001291583,6,2021-05-31,654.9498282828282,78.67,71.21,82.27,1.084,0.952,0.8157264213533612,3.16,2.86,2.5224293481353244,3.0,3.17,2.513760141803451,0.0645,0.0645008460236886,492.8596675195109,575.1957901524469,487.78999999999996,3591.6378279039864,422.3,4191.649458272762,0.151,0.112,74.42180979544614,-7.848190204553859,64.42192849707405,-6.788071502925945
0500028960537001291583,6,2021-06-30,1135.163079365078,74.86,74.38,85.49,1.084,0.952,0.8157264213533612,3.16,2.86,2.5224293481353244,3.0,3.17,2.513760141803451,0.0645,0.0645008460236886,854.2274136373952,996.9328888888874,487.78999999999996,3591.6378279039864,422.3,4191.649458272762,0.151,0.112,128.98833945924667,43.49833945924668,111.6564835555554,37.2764835555554
1431342202,3,2021-01-31,911.9949494949512,68.85,23.2,33.91,0.953,1.995,1.440976313052987,2.96,4.86,2.9538783979921757,3.21,6.82,3.513450502836099,0.0469,0.0469004329004329,1378.974942126107,1909.160466151551,112.9,3608.763868619348,77.16,4996.254173423644,0.035,0.017,48.264122974413745,14.354122974413748,32.455727924576365,9.255727924576366
1431342202,3,2021-02-28,804.0000000000003,85.38,30.86,44.56,0.953,1.995,1.440976313052987,2.96,4.86,2.9538783979921757,3.21,6.82,3.513450502836099,0.0469,0.0469004329004329,1215.6820101727199,1683.0849947534114,112.9,3608.763868619348,77.16,4996.254173423644,0.035,0.017,42.5488703560452,-2.0111296439548028,28.612444910807994,-2.247555089192005
1431342202,3,2021-03-31,670.6868686868689,75.96,23.1,34.43,0.953,1.995,1.440976313052987,2.96,4.86,2.9538783979921757,3.21,6.82,3.513450502836099,0.0469,0.0469004329004329,1014.1069163205217,1404.0087125186817,112.9,3608.763868619348,77.16,4996.254173423644,0.035,0.017,35.493742071218264,1.0637420712182646,23.86814811281759,0.7681481128175882
3124524978,3,2021-01-31,911.9949494949512,68.85,27.22,35.49,0.953,1.888,1.4010774129977324,2.96,5.81,3.668791640508575,3.21,6.2,4.107556224950463,0.0469,0.0468977732793522,1340.79278542013,1806.7643910246252,118.16999999999999,3508.841539839359,90.66999999999999,4728.284651340269,0.037,0.021,49.609333060544806,14.119333060544804,37.94205221151713,10.72205221151713
3124524978,3,2021-02-28,804.0000000000003,85.38,35.37,46.45,0.953,1.888,1.4010774129977324,2.96,5.81,3.668791640508575,3.21,6.2,4.107556224950463,0.0469,0.0468977732793522,1182.021238247825,1592.81427072403,118.16999999999999,3508.841539839359,90.66999999999999,4728.284651340269,0.037,0.021,43.73478581516952,-2.7152141848304794,33.44909968520463,-1.920900314795368
3124524978,3,2021-03-31,670.6868686868689,75.96,28.08,36.23,0.953,1.888,1.4010774129977324,2.96,5.81,3.668791640508575,3.21,6.2,4.107556224950463,0.0469,0.0468977732793522,986.0275161714042,1328.7059895916143,118.16999999999999,3508.841539839359,90.66999999999999,4728.284651340269,0.037,0.021,36.48301809834195,0.2530180983419541,27.902825781423903,-0.17717421857609494
6064896526,6,2021-01-31,911.9949494949512,68.85,42.79,34.5,0.953,1.205,1.4489370745501446,2.96,4.48,3.6922199876774044,3.21,4.47,4.042591658609515,0.0606,0.0605958549222797,1386.5931732693828,1153.1520610088314,235.59999999999997,7105.413399592403,293.88,5909.175282278645,0.037,0.055,51.30394741096716,16.80394741096716,63.423363355485726,20.633363355485727
6064896526,6,2021-02-28,804.0000000000003,85.38,55.57,45.1,0.953,1.205,1.4489370745501446,2.96,4.48,3.6922199876774044,3.21,4.47,4.042591658609515,0.0606,0.0605958549222797,1222.3981195575204,1016.6002098635892,235.59999999999997,7105.413399592403,293.88,5909.175282278645,0.037,0.055,45.22873042362826,0.12873042362825515,55.9130115424974,0.3430115424974005
6064896526,6,2021-03-31,670.6868686868689,75.96,44.2,35.28,0.953,1.205,1.4489370745501446,2.96,4.48,3.6922199876774044,3.21,4.47,4.042591658609515,0.0606,0.0605958549222797,1019.7094118093903,848.0353376365972,235.59999999999997,7105.413399592403,293.88,5909.175282278645,0.037,0.055,37.72924823694744,2.44924823694744,46.64194357001285,2.441943570012846
6064896526,6,2021-04-30,549.7777777777777,86.85,49.94,39.79,0.953,1.205,1.4489370745501446,2.96,4.48,3.6922199876774044,3.21,4.47,4.042591658609515,0.0606,0.0605958549222797,835.8797533956064,695.1544829194356,235.59999999999997,7105.413399592403,293.88,5909.175282278645,0.037,0.055,30.927550875637433,-8.862449124362566,38.23349656056896,-11.706503439431039
6064896526,6,2021-05-31,779.3030303030307,78.38,48.32,38.92,0.953,1.205,1.4489370745501446,2.96,4.48,3.6922199876774044,3.21,4.47,4.042591658609515,0.0606,0.0605958549222797,1184.8489537411713,985.3726668574523,235.59999999999997,7105.413399592403,293.88,5909.175282278645,0.037,0.055,43.839411288423335,4.919411288423333,54.19549667715987,5.875496677159873
6064896526,6,2021-06-30,957.6349206349213,81.27,53.06,42.01,0.953,1.205,1.4489370745501446,2.96,4.48,3.6922199876774044,3.21,4.47,4.042591658609515,0.0606,0.0605958549222797,1455.9839878193316,1210.860523992739,235.59999999999997,7105.413399592403,293.88,5909.175282278645,0.037,0.055,53.871407549315265,11.861407549315267,66.59732881960065,13.537328819600646
8424484672,6,2021-06-30,957.6349206349213,81.27,41.76,61.47,0.953,1.366,0.9826948269078837,2.96,1.34,2.801359920201981,3.21,1.43,2.805314988209349,0.0699,0.0698945981554677,987.4741684934721,1372.6435483602336,496.25000000000006,5280.0277686536465,339.15,7339.529764978576,0.104,0.051,102.6973135233211,41.2273135233211,70.00482096637191,28.24482096637191
8424484672,6,2021-07-31,1108.0000000000005,86.19,46.79,68.1,0.953,1.366,0.9826948269078837,2.96,1.34,2.801359920201981,3.21,1.43,2.805314988209349,0.0699,0.0698945981554677,1142.5245206861864,1588.1720881427082,496.25000000000006,5280.0277686536465,339.15,7339.529764978576,0.104,0.051,118.82255015136339,50.72255015136339,80.99677649527811,34.20677649527811
8424484672,6,2021-08-31,1044.7663043478262,96.78,51.48,74.79,0.953,1.366,0.9826948269078837,2.96,1.34,2.801359920201981,3.21,1.43,2.805314988209349,0.0699,0.0698945981554677,1077.3205064116228,1497.534912632876,496.25000000000006,5280.0277686536465,339.15,7339.529764978576,0.104,0.051,112.04133266680876,37.25133266680875,76.37428054427667,24.894280544276675
8424484672,6,2021-09-30,836.7607655502396,107.19,55.41,80.92,0.953,1.366,0.9826948269078837,2.96,1.34,2.801359920201981,3.21,1.43,2.805314988209349,0.0699,0.0698945981554677,862.8336575715645,1199.3863648915294,496.25000000000006,5280.0277686536465,339.15,7339.529764978576,0.104,0.051,89.7347003874427,8.814700387442699,61.168704609467994,5.758704609467998
8424484672,6,2021-10-31,578.3152173913041,139.96,68.68,101.29,0.953,1.366,0.9826948269078837,2.96,1.34,2.801359920201981,3.21,1.43,2.805314988209349,0.0699,0.0698945981554677,596.3351232450606,828.9387061453532,496.25000000000006,5280.0277686536465,339.15,7339.529764978576,0.104,0.051,62.0188528174863,-39.27114718251371,42.27587401341301,-26.404125986586997
8424484672,6,2021-11-30,594.9999999999995,146.49,75.03,109.68,0.953,1.366,0.9826948269078837,2.96,1.34,2.801359920201981,3.21,1.43,2.805314988209349,0.0699,0.0698945981554677,613.5397922457402,852.8541448058756,496.25000000000006,5280.0277686536465,339.15,7339.529764978576,0.104,0.051,63.80813839355697,-45.871861606443034,43.495561385099656,-31.534438614900345
0550150479417001182464,6,2021-01-31,856.3900909090916,66.19,17.79,47.87,1.084,4.542,1.2551929069670027,3.16,10.67,3.65908096158378,3.0,10.49,4.3587194352968766,0.0799,0.0799003322259136,991.6372395811054,3588.306082019459,330.52,5526.605744239549,124.07,19998.394789364378,0.066,0.007,65.44805781235296,17.57805781235296,25.118142574136215,7.328142574136216
0550150479417001182464,6,2021-02-28,767.3170000000001,85.59,22.43,64.56,1.084,4.542,1.2551929069670027,3.16,10.67,3.65908096158378,3.0,10.49,4.3587194352968766,0.0799,0.0799003322259136,888.4970994420662,3215.086544280443,330.52,5526.605744239549,124.07,19998.394789364378,0.066,0.007,58.64080856317637,-5.919191436823631,22.5056058099631,0.07560580996310051
0550150479417001182464,6,2021-03-31,732.5450606060592,69.69,18.93,49.33,1.084,4.542,1.2551929069670027,3.16,10.67,3.65908096158378,3.0,10.49,4.3587194352968766,0.0799,0.0799003322259136,848.2337307254969,3069.3908351224363,330.52,5526.605744239549,124.07,19998.394789364378,0.066,0.007,55.9834262278828,6.653426227882804,21.485735845857054,2.555735845857054
0550150479417001182464,6,2021-04-30,626.4794920634916,77.07,20.99,54.27,1.084,4.542,1.2551929069670027,3.16,10.67,3.65908096158378,3.0,10.49,4.3587194352968766,0.0799,0.0799003322259136,725.4175413269237,2624.9721890704604,330.52,5526.605744239549,124.07,19998.394789364378,0.066,0.007,47.87755772757696,-6.39244227242304,18.374805323493224,-2.615194676506775
0550150479417001182464,6,2021-05-31,654.9498282828282,78.67,21.33,55.79,1.084,4.542,1.2551929069670027,3.16,10.67,3.65908096158378,3.0,10.49,4.3587194352968766,0.0799,0.0799003322259136,758.3841133578065,2744.2639483953926,330.52,5526.605744239549,124.07,19998.394789364378,0.066,0.007,50.05335148161523,-5.736648518384769,19.209847638767748,-2.1201523612322504
0550150479417001182464,6,2021-06-30,1135.163079365078,74.86,22.6,58.7,1.084,4.542,1.2551929069670027,3.16,10.67,3.65908096158378,3.0,10.49,4.3587194352968766,0.0799,0.0799003322259136,1314.43601980615,4756.375190476184,330.52,5526.605744239549,124.07,19998.394789364378,0.066,0.007,86.7527773072059,28.0527773072059,33.29462633333329,10.69462633333329
2559714061,6,2021-08-31,1044.7663043478262,96.78,121.18,65.33,0.953,0.617,1.1197528848325056,2.96,1.71,2.964977429319928,3.21,0.81,3.1430345868831093,0.0649,0.0837218045112781,1227.5761629268354,676.4121823532097,480.90999999999997,5480.006872531865,895.05,3019.5628751230415,0.098,0.329,120.30246396682988,54.97246396682988,222.539607994206,101.35960799420599
2559714061,6,2021-09-30,836.7607655502396,107.19,131.39,70.65,0.953,0.617,1.1197528848325056,2.96,1.71,2.964977429319928,3.21,0.81,3.1430345868831093,0.0649,0.0837218045112781,983.1744817833544,541.7433287980041,480.90999999999997,5480.006872531865,895.05,3019.5628751230415,0.098,0.329,96.35109921476874,25.701099214768732,178.23355517454334,46.843555174543354
2559714061,6,2021-10-31,578.3152173913041,139.96,165.09,88.35,0.953,0.617,1.1197528848325056,2.96,1.71,2.964977429319928,3.21,0.81,3.1430345868831093,0.0649,0.0837218045112781,679.50696014318,374.4181417947898,480.90999999999997,5480.006872531865,895.05,3019.5628751230415,0.098,0.329,66.59168209403164,-21.758317905968354,123.18356865048585,-41.90643134951415
2559714061,6,2021-11-30,594.9999999999995,146.49,178.33,95.74,0.953,0.617,1.1197528848325056,2.96,1.71,2.964977429319928,3.21,0.81,3.1430345868831093,0.0649,0.0837218045112781,699.1111925239668,385.2203567681005,480.90999999999997,5480.006872531865,895.05,3019.5628751230415,0.098,0.329,68.51289686734874,-27.22710313265125,126.73749737670506,-51.59250262329495
2559714061,6,2021-12-31,694.2105263157906,114.15,133.87,71.52,0.953,0.617,1.1197528848325056,2.96,1.71,2.964977429319928,3.21,0.81,3.1430345868831093,0.0649,0.0837218045112781,815.6812586812158,449.4521455790586,480.90999999999997,5480.006872531865,895.05,3019.5628751230415,0.098,0.329,79.93676335075915,8.416763350759155,147.86975589551028,13.999755895510276
2559714061,6,2022-01-31,911.9949494949512,128.2,165.19,89.32,0.95,0.617,1.1197528848325056,2.96,1.71,2.964977429319928,3.21,0.81,3.1430345868831093,0.0649,0.0837218045112781,1074.9568164733125,592.3167198298788,480.90999999999997,5480.006872531865,895.05,3019.5628751230415,0.098,0.329,105.34576801438463,16.02576801438464,194.87220082403013,29.682200824030133
6744320662,6,2021-06-30,957.6349206349213,81.27,29.75,51.05,0.953,1.829,1.2012425886862044,2.96,0.3,3.342368007289039,3.21,0.51,3.3975500321039895,0.0749,0.0748847926267281,1207.084838488773,1837.8953513549538,411.48,6454.286774979731,242.86,9827.232752668971,0.071,0.027,85.70302353270287,34.653023532702875,49.62317448658375,19.87317448658375
6744320662,6,2021-07-31,1108.0000000000005,86.19,33.66,56.39,0.953,1.829,1.2012425886862044,2.96,0.3,3.342368007289039,3.21,0.51,3.3975500321039895,0.0749,0.0748847926267281,1396.6178260905717,2126.476390346276,411.48,6454.286774979731,242.86,9827.232752668971,0.071,0.027,99.15986565243058,42.76986565243058,57.41486253934945,23.754862539349453
6744320662,6,2021-08-31,1044.7663043478262,96.78,37.09,61.9,0.953,1.829,1.2012425886862044,2.96,0.3,3.342368007289039,3.21,0.51,3.3975500321039895,0.0749,0.0748847926267281,1316.9126757679974,2005.1181224052195,411.48,6454.286774979731,242.86,9827.232752668971,0.071,0.027,93.5007999795278,31.6007999795278,54.13818930494093,17.048189304940927
6744320662,6,2021-09-30,836.7607655502396,107.19,39.74,67.06,0.953,1.829,1.2012425886862044,2.96,0.3,3.342368007289039,3.21,0.51,3.3975500321039895,0.0749,0.0748847926267281,1054.7247304518573,1605.9133685114252,411.48,6454.286774979731,242.86,9827.232752668971,0.071,0.027,74.88545586208187,7.825455862081867,43.35966094980848,3.619660949808477
6744320662,6,2021-10-31,578.3152173913041,139.96,48.85,84.16,0.953,1.829,1.2012425886862044,2.96,0.3,3.342368007289039,3.21,0.51,3.3975500321039895,0.0749,0.0748847926267281,728.9578896282845,1109.9040216250737,411.48,6454.286774979731,242.86,9827.232752668971,0.071,0.027,51.756010163608195,-32.4039898363918,29.96740858387699,-18.882591416123013
6744320662,6,2021-11-30,594.9999999999995,146.49,53.77,90.92,0.953,1.829,1.2012425886862044,2.96,0.3,3.342368007289039,3.21,0.51,3.3975500321039895,0.0749,0.0748847926267281,749.9888145522466,1141.9254984260222,411.48,6454.286774979731,242.86,9827.232752668971,0.071,0.027,53.2492058332095,-37.6707941667905,30.831988457502597,-22.938011542497406
8109874432,6,2021-01-31,911.9949494949512,68.85,33.38,36.2,0.953,1.627,1.3405520700292675,2.96,2.96,2.9346616512421697,3.21,1.59,3.6079416336339767,0.0626,0.0626002971768202,1282.8716866754398,1556.9945255281068,245.88000000000002,6573.906354211136,229.48000000000002,7978.612601051746,0.042,0.032,53.880610840368476,17.680610840368473,49.82382481689942,16.443824816899415
8109874432,6,2021-02-28,804.0000000000003,85.38,42.89,47.64,0.953,1.627,1.3405520700292675,2.96,2.96,2.9346616512421697,3.21,1.59,3.6079416336339767,0.0626,0.0626002971768202,1130.9589342114707,1372.621196222456,245.88000000000002,6573.906354211136,229.48000000000002,7978.612601051746,0.042,0.032,47.50027523688177,-0.139724763118231,43.9238782791186,1.0338782791185963
8109874432,6,2021-03-31,670.6868686868689,75.96,35.04,36.67,0.953,1.627,1.3405520700292675,2.96,2.96,2.9346616512421697,3.21,1.59,3.6079416336339767,0.0626,0.0626002971768202,943.4319728852358,1145.0236467508246,245.88000000000002,6573.906354211136,229.48000000000002,7978.612601051746,0.042,0.032,39.624142861179905,2.9541428611799034,36.640756696026386,1.6007566960263873
8109874432,6,2021-04-30,549.7777777777777,86.85,39.71,41.28,0.953,1.627,1.3405520700292675,2.96,2.96,2.9346616512421697,3.21,1.59,3.6079416336339767,0.0626,0.0626002971768202,773.3533452844603,938.6027748630057,245.88000000000002,6573.906354211136,229.48000000000002,7978.612601051746,0.042,0.032,32.480840501947334,-8.799159498052667,30.035288795616182,-9.674711204383819
8109874432,6,2021-05-31,779.3030303030307,78.38,37.77,40.81,0.953,1.627,1.3405520700292675,2.96,2.96,2.9346616512421697,3.21,1.59,3.6079416336339767,0.0626,0.0626002971768202,1096.2185629095582,1330.4575344208092,245.88000000000002,6573.906354211136,229.48000000000002,7978.612601051746,0.042,0.032,46.04117964220145,5.231179642201447,42.57464110146589,4.80464110146589
8109874432,6,2021-06-30,957.6349206349213,81.27,40.69,43.28,0.953,1.627,1.3405520700292675,2.96,2.96,2.9346616512421697,3.21,1.59,3.6079416336339767,0.0626,0.0626002971768202,1347.0718522449708,1634.9129232665448,245.88000000000002,6573.906354211136,229.48000000000002,7978.612601051746,0.042,0.032,56.57701779428878,13.297017794288777,52.31721354452944,11.62721354452944
9074551617,3,2021-01-31,911.9949494949512,68.85,23.52,44.08,0.953,1.956,1.0740211961003399,2.96,4.65,2.713371343541337,3.21,6.66,3.7514794006968377,0.0489,0.0488977423638778,1027.8089260168274,1871.8385322267834,146.69,2689.765856321692,78.2,4898.583039206338,0.061,0.018,62.69634448702647,18.616344487026474,33.6930935800821,10.1730935800821
9074551617,3,2021-02-28,804.0000000000003,85.38,31.32,58.34,0.953,1.956,1.0740211961003399,2.96,4.65,2.713371343541337,3.21,6.66,3.7514794006968377,0.0489,0.0488977423638778,906.0997289241067,1650.1825813221412,146.69,2689.765856321692,78.2,4898.583039206338,0.061,0.018,55.2720834643705,-3.0679165356295,29.70328646379854,-1.616713536201459
9074551617,3,2021-03-31,670.6868686868689,75.96,23.36,44.27,0.953,1.956,1.0740211961003399,2.96,4.65,2.713371343541337,3.21,6.66,3.7514794006968377,0.0489,0.0488977423638778,755.8572013807582,1376.5619256574141,146.69,2689.765856321692,78.2,4898.583039206338,0.061,0.018,46.10728928422625,1.8372892842262445,24.778114661833452,1.418114661833453
0500215868837001615143,6,2021-01-31,856.3900909090916,66.19,45.7,54.97,1.084,1.196,1.113778038252338,3.16,1.48,3.864865155801577,3.0,1.68,4.127429003252346,0.0625,0.0625056433408577,879.9155677412077,944.8731999329091,379.49,4903.957049029948,313.65999999999997,5265.979781611579,0.086,0.066,75.67273882574386,20.702738825743864,62.361631195572,16.661631195572
0500215868837001615143,6,2021-02-28,767.3170000000001,85.59,63.17,73.78,1.084,1.196,1.113778038252338,3.16,1.48,3.864865155801577,3.0,1.68,4.127429003252346,0.0625,0.0625056433408577,788.3955931528313,846.5969852398525,379.49,4903.957049029948,313.65999999999997,5265.979781611579,0.086,0.066,67.8020210111435,-5.977978988856506,55.87540102583027,-7.29459897416973
0500215868837001615143,6,2021-03-31,732.5450606060592,69.69,46.49,56.78,1.084,1.196,1.113778038252338,3.16,1.48,3.864865155801577,3.0,1.68,4.127429003252346,0.0625,0.0625056433408577,752.6684506764359,808.2323731410025,379.49,4903.957049029948,313.65999999999997,5265.979781611579,0.086,0.066,64.72948675817348,7.949486758173478,53.34333662730617,6.85333662730617
0500215868837001615143,6,2021-04-30,626.4794920634916,77.07,50.99,62.51,1.084,1.196,1.113778038252338,3.16,1.48,3.864865155801577,3.0,1.68,4.127429003252346,0.0625,0.0625056433408577,643.6892063429859,691.2080004685756,379.49,4903.957049029948,313.65999999999997,5265.979781611579,0.086,0.066,55.35727174549679,-7.152728254503209,45.61972803092599,-5.370271969074011
0500215868837001615143,6,2021-05-31,654.9498282828282,78.67,52.66,64.21,1.084,1.196,1.113778038252338,3.16,1.48,3.864865155801577,3.0,1.68,4.127429003252346,0.0625,0.0625056433408577,672.9416373602895,722.6199212419396,379.49,4903.957049029948,313.65999999999997,5265.979781611579,0.086,0.066,57.87298081298489,-6.337019187015102,47.692914801968016,-4.967085198031981
0500215868837001615143,6,2021-06-30,1135.163079365078,74.86,54.65,67.24,1.084,1.196,1.113778038252338,3.16,1.48,3.864865155801577,3.0,1.68,4.127429003252346,0.0625,0.0625056433408577,1166.3465937561987,1252.4493015873,379.49,4903.957049029948,313.65999999999997,5265.979781611579,0.086,0.066,100.30580706303307,33.06580706303308,82.6616539047618,28.011653904761808
0711841023,3,2021-01-31,911.9949494949512,68.85,49.68,56.5,0.953,0.908,0.8989581221094554,2.96,2.94,3.6772668059873457,3.21,4.83,3.738538184957921,0.0469,0.0468945868945868,860.2783496026118,868.9311795817584,188.20000000000002,2251.339984622781,165.18,2273.9843556233927,0.093,0.081,80.0058865130429,23.505886513042896,70.38342554612244,20.70342554612244
0711841023,3,2021-02-28,804.0000000000003,85.38,66.48,73.61,0.953,0.908,0.8989581221094554,2.96,2.94,3.6772668059873457,3.21,4.83,3.738538184957921,0.0469,0.0468945868945868,758.4074818216185,766.0356768100738,188.20000000000002,2251.339984622781,165.18,2273.9843556233927,0.093,0.081,70.53189580941051,-3.0781041905894853,62.04888982161598,-4.431110178384024
0711841023,3,2021-03-31,670.6868686868689,75.96,49.02,58.09,0.953,0.908,0.8989581221094554,2.96,2.94,3.6772668059873457,3.21,4.83,3.738538184957921,0.0469,0.0468945868945868,632.6541531985505,639.0174992315604,188.20000000000002,2251.339984622781,165.18,2273.9843556233927,0.093,0.081,58.83683624746519,0.7468362474651897,51.76041743775639,2.740417437756385
0920058910,3,2021-04-30,549.7777777777777,86.85,65.96,47.72,0.953,0.906,1.2056975530209348,2.96,3.87,3.381389416470907,3.21,3.8,3.680251449140445,0.0469,0.0610055865921787,695.5568954585036,522.6638684854844,144.54,2893.0614465551307,199.32999999999998,2173.939611979487,0.056,0.102,38.9511861456762,-8.768813854323795,53.311714585519404,-12.64828541448059
0920058910,3,2021-05-31,779.3030303030307,78.38,63.93,46.7,0.953,0.906,1.2056975530209348,2.96,3.87,3.381389416470907,3.21,3.8,3.680251449140445,0.0469,0.0610055865921787,985.9430815300773,740.8694076123252,144.54,2893.0614465551307,199.32999999999998,2173.939611979487,0.056,0.102,55.21281256568433,8.512812565684328,75.56867957645716,11.638679576457157
0920058910,3,2021-06-30,957.6349206349213,81.27,69.44,50.12,0.953,0.906,1.2056975530209348,2.96,3.87,3.381389416470907,3.21,3.8,3.680251449140445,0.0469,0.0610055865921787,1211.5614695665497,910.4063358816776,144.54,2893.0614465551307,199.32999999999998,2173.939611979487,0.056,0.102,67.84744229572678,17.72744229572678,92.86144625993111,23.421446259931116
9853183307,3,2021-01-31,911.9949494949512,68.85,24.92,37.74,0.953,2.094,1.3309971904509572,2.96,7.47,3.565840679312821,3.21,8.0,3.7985846702790003,0.0469,0.0469021739130434,1273.7279281041372,2003.9007599605748,125.69,3333.3334674715484,83.02000000000001,5244.188591052185,0.042,0.018,53.49657298037376,15.756572980373761,36.07021367929034,11.150213679290339
9853183307,3,2021-02-28,804.0000000000003,85.38,32.28,49.29,0.953,2.094,1.3309971904509572,2.96,7.47,3.565840679312821,3.21,8.0,3.7985846702790003,0.0469,0.0469021739130434,1122.897944514764,1766.6065057712494,125.69,3333.3334674715484,83.02000000000001,5244.188591052185,0.042,0.018,47.16171366962009,-2.1282863303799076,31.798917103882488,-0.4810828961175133
9853183307,3,2021-03-31,670.6868686868689,75.96,25.82,38.66,0.953,2.094,1.3309971904509572,2.96,7.47,3.565840679312821,3.21,8.0,3.7985846702790003,0.0469,0.0469021739130434,936.707594852647,1473.6813253203604,125.69,3333.3334674715484,83.02000000000001,5244.188591052185,0.042,0.018,39.34171898381118,0.6817189838111801,26.526263855766487,0.7062638557664869
0500232863757000424403,3,2021-02-28,1015.0,83.08,68.41,77.08,1.16,1.127,1.026920274460037,2.8,1.68,2.1360337177593025,3.3,2.05,2.6680292182306817,0.0535,0.0534973404255319,898.5552401525324,986.1250000000001,210.92000000000002,2454.6259890459723,185.57,2693.844457506097,0.095,0.077,85.36274781449058,8.282747814490577,75.93162500000001,7.521625000000014
